Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.22599292336447852,0.6459051599316944
1 mcg,375.23370000000006,0.17662305773740983,0.7529526009031201
1 mcg,375.46700000000004,0.18341939690998488,0.7365547388648409
1 mcg,375.7003,0.20414895644687836,0.6900528357288392
1 mcg,375.9336,0.19242739312484936,0.7157331036280187
1 mcg,376.16690000000006,0.1579155031440228,0.8015752316168341
1 mcg,376.40020000000004,0.17025373232569108,0.7689033586475704
1 mcg,376.6335,0.1926098091095595,0.715321599175784
1 mcg,376.8668,0.19822924834785205,0.7028322657996654
1 mcg,377.10010000000005,0.1930742055681759,0.7142757434535544
1 mcg,377.33340000000004,0.1768745079251347,0.7523347553617177
1 mcg,377.5667,0.15694655723528905,0.8042482065017873
1 mcg,377.8,0.16576490831417,0.7805074022449482
1 mcg,378.03330000000005,0.1891038994452987,0.7232995156281756
1 mcg,378.26660000000004,0.2016161355536208,0.6954747137866295
1 mcg,378.4999,0.19605560613679152,0.7076207346978058
1 mcg,378.7332,0.18377580563373075,0.7357116647202907
1 mcg,378.96650000000005,0.1545913286769749,0.8108148701418667
1 mcg,379.19980000000004,0.14055888408503048,0.8521416994185478
1 mcg,379.4331,0.15953473736612644,0.7971447382879736
1 mcg,379.6664,0.1642415868498921,0.7845168676022568
1 mcg,379.89970000000005,0.14649805390694004,0.8341681444777277
1 mcg,380.13300000000004,0.1699308887638914,0.7697276711579453
1 mcg,380.3663,0.19295887362695574,0.714535244671708
1 mcg,380.5996,0.20532350505628638,0.68756133055188
1 mcg,380.83290000000005,0.17686304793707364,0.7523628949216646
1 mcg,381.06620000000004,0.15146680746309082,0.819682528316777
1 mcg,381.2995,0.15369714536901635,0.8133341986160454
1 mcg,381.5328,0.16802912346619248,0.7746154381284016
1 mcg,381.76610000000005,0.15111833835656652,0.8206828304074345
1 mcg,381.99940000000004,0.1495343526151761,0.8252590251496787
1 mcg,382.2327,0.15719849561470178,0.8035516144630226
1 mcg,382.466,0.164516322799513,0.7837910062241792
1 mcg,382.69930000000005,0.17332594529517376,0.7611364225420957
1 mcg,382.93260000000004,0.18076765831908914,0.7428792678317249
1 mcg,383.1659,0.2066719854886293,0.6847183882602573
1 mcg,383.3992,0.2356746106401889,0.6276872017471528
1 mcg,383.63250000000005,0.22230656944177163,0.6530477031572657
1 mcg,383.86580000000004,0.20284133842189234,0.692843532479693
1 mcg,384.0991,0.19482841400594686,0.7103477048182641
1 mcg,384.3324,0.20882316704814596,0.6802213219387185
1 mcg,384.56570000000005,0.20912610679304222,0.6795917475342048
1 mcg,384.79900000000004,0.1900326866868638,0.7211716915376912
1 mcg,385.0323,0.19461788180110895,0.7108172585652905
1 mcg,385.2656,0.2086209390688043,0.6806421040319286
1 mcg,385.49890000000005,0.21595884906533014,0.6656289957308381
1 mcg,385.73220000000003,0.2010044667685007,0.6967942914782312
1 mcg,385.9655,0.20481911621994187,0.688629512142504
1 mcg,386.1988,0.17710066135200275,0.7517798170087445
1 mcg,386.43210000000005,0.20884636036532267,0.6801730889266546
1 mcg,386.66540000000003,0.22709185793316433,0.6437984365336221
1 mcg,386.8987,0.1971266208702176,0.7052547226695223
1 mcg,387.132,0.15581378149907965,0.8073941322584318
1 mcg,387.36530000000005,0.14285745838516917,0.8450970807907512
1 mcg,387.59860000000003,0.16140320261136976,0.7920878521254331
1 mcg,387.8319,0.18253664431286665,0.7386499376439423
1 mcg,388.0652,0.20071053437094,0.6974298327984805
1 mcg,388.29850000000005,0.18103569223955118,0.7422357930063243
1 mcg,388.53180000000003,0.16919232899648673,0.7716193313089227
1 mcg,388.7651,0.1747538282458342,0.7575733016032807
1 mcg,388.9984,0.18051332687887012,0.7434907296237
1 mcg,389.23170000000005,0.1617510997980205,0.7911527577406363
1 mcg,389.46500000000003,0.1635979867190096,0.7862220451769493
1 mcg,389.6983,0.21473830052205234,0.6680904882982316
1 mcg,389.9316,0.218126329604452,0.6612919084159806
1 mcg,390.16490000000005,0.21185849539075619,0.6739541163816476
1 mcg,390.39820000000003,0.2009529972750641,0.6969055117893715
1 mcg,390.6315,0.20058850124780425,0.6976939665686461
1 mcg,390.86480000000006,0.2089943174530411,0.6798655221776453
1 mcg,391.09810000000004,0.21243685139527824,0.6727701440434758
1 mcg,391.33140000000003,0.23577590068706633,0.6275005874236956
1 mcg,391.5647,0.27287444590759813,0.5640371331500217
1 mcg,391.79800000000006,0.21662122091464608,0.6642990007361081
1 mcg,392.03130000000004,0.16953667832734798,0.7707363300747543
1 mcg,392.26460000000003,0.14535195120013922,0.8375791338986045
1 mcg,392.4979,0.17948322477345324,0.7459761361038917
1 mcg,392.73120000000006,0.19135953619057977,0.7181498903156169
1 mcg,392.96450000000004,0.21722429806154298,0.6630915974817142
1 mcg,393.19780000000003,0.2081870536688042,0.681546281045544
1 mcg,393.4311,0.2463923505023049,0.6083727794061806
1 mcg,393.66440000000006,0.2063629483705448,0.6853682758563422
1 mcg,393.89770000000004,0.24211620951351198,0.6159761338684046
1 mcg,394.13100000000003,0.25415059808659235,0.594908863945141
1 mcg,394.3643,0.215991504149587,0.6655633311338754
1 mcg,394.59760000000006,0.23920603518934702,0.6212278672573487
1 mcg,394.83090000000004,0.2098087262794739,0.6781764527668147
1 mcg,395.0642,0.2060079719698732,0.6861159732447483
1 mcg,395.2975,0.22602015689233013,0.6458528279466275
