Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.13307891675413455,0.8758907428920083
1 mcg,375.23370000000006,0.13809259824462553,0.8598295989569489
1 mcg,375.46700000000004,0.15103317373667782,0.820927651458928
1 mcg,375.7003,0.1544649172117821,0.8111701440156319
1 mcg,375.9336,0.1408128777252036,0.8513576259520561
1 mcg,376.16690000000006,0.1310645751414767,0.8825146759646738
1 mcg,376.40020000000004,0.1446112843159432,0.8397978168275548
1 mcg,376.6335,0.1408972428512372,0.8510975053023483
1 mcg,376.8668,0.1432577817256984,0.8438817779557528
1 mcg,377.10010000000005,0.13800113825617918,0.86011733145138
1 mcg,377.33340000000004,0.14667984003831372,0.8336295723309846
1 mcg,377.5667,0.16361527722060012,0.786176147468851
1 mcg,377.8,0.15032760640682866,0.8229612575420657
1 mcg,378.03330000000005,0.14825523943221222,0.8289899494558443
1 mcg,378.26660000000004,0.1558892358415149,0.8071838718286488
1 mcg,378.4999,0.14451868175546048,0.8400760085553052
1 mcg,378.7332,0.1564390223894899,0.8056549066816596
1 mcg,378.96650000000005,0.1652667235176454,0.7818145828925667
1 mcg,379.19980000000004,0.15743935166447118,0.8028867073344965
1 mcg,379.4331,0.16443652663491118,0.7840017053240833
1 mcg,379.6664,0.15618692527199704,0.8063553246193316
1 mcg,379.89970000000005,0.1424044575594264,0.8464764161544815
1 mcg,380.13300000000004,0.13863455544275174,0.8581285058884823
1 mcg,380.3663,0.1383802248853591,0.858925967948516
1 mcg,380.5996,0.1267613555257248,0.8970131253180047
1 mcg,380.83290000000005,0.13205159028895544,0.8792563642445679
1 mcg,381.06620000000004,0.13855235803909624,0.8583860785092986
1 mcg,381.2995,0.12713490403960528,0.8957352004235242
1 mcg,381.5328,0.1334392031264001,0.8747165602228276
1 mcg,381.76610000000005,0.1464425134952854,0.8343328256265844
1 mcg,381.99940000000004,0.14071279781050408,0.8516664017427654
1 mcg,382.2327,0.1284360766356011,0.8913129693896623
1 mcg,382.466,0.1333609202970005,0.8749714161904742
1 mcg,382.69930000000005,0.13441070356705806,0.8715661456049808
1 mcg,382.93260000000004,0.1366851811860987,0.8642785672021849
1 mcg,383.1659,0.14491034652494258,0.8389006050169482
1 mcg,383.3992,0.13870387921882468,0.8579113925693209
1 mcg,383.63250000000005,0.14069181854540705,0.8517311567507031
1 mcg,383.86580000000004,0.1588217256147321,0.7990900896342077
1 mcg,384.0991,0.13292250591146068,0.8764014798123692
1 mcg,384.3324,0.13318420369589504,0.875547281581039
1 mcg,384.56570000000005,0.13477201324838764,0.8704002840151276
1 mcg,384.79900000000004,0.13657231819367763,0.8646373187659521
1 mcg,385.0323,0.1358861354257412,0.8668248524305933
1 mcg,385.2656,0.12502987895077408,0.9029861892893453
1 mcg,385.49890000000005,0.11624716375345298,0.9346176344057602
1 mcg,385.73220000000003,0.11492634539427996,0.9395804034454649
1 mcg,385.9655,0.11975990497947078,0.9216885572450632
1 mcg,386.1988,0.1264419688681002,0.8981087502423424
1 mcg,386.43210000000005,0.1262130770736891,0.8988956450386897
1 mcg,386.66540000000003,0.1269933394379025,0.8962190563764911
1 mcg,386.8987,0.12605460746243616,0.8994412756603505
1 mcg,387.132,0.12422407129756571,0.9057942413672972
1 mcg,387.36530000000005,0.1355325379554219,0.8679564290840338
