Wavelength,Gray_Value
78.8118,91.7628
79.043,91.7414
79.27420000000001,91.784
79.5054,91.84540000000001
79.7366,91.8
79.9678,91.65459999999999
80.199,91.6694
80.4302,91.6228
80.6614,91.39739999999999
80.8926,91.312
81.1238,91.352
81.355,91.1546
81.5862,90.98780000000001
81.8174,90.99459999999999
82.0486,90.8466
82.2798,90.56519999999999
82.511,90.4626
82.7422,90.4786
82.9734,90.40780000000001
83.2046,90.2132
83.4358,90.144
83.667,89.99860000000001
83.8982,89.6854
84.1294,89.4188
84.3606,89.2962
84.5918,89.07480000000001
84.82300000000001,88.8868
85.0542,88.82000000000001
85.2854,88.70660000000001
85.5166,88.3438
85.7478,87.8184
85.979,87.4904
86.2102,87.4518
86.4414,87.3758
86.6726,87.2398
86.9038,87.17580000000001
87.135,87.00520000000002
87.36619999999999,86.4986
87.5974,85.8706
87.8286,85.4066
88.0598,85.212
88.291,85.09720000000002
88.5222,84.7784
88.7534,84.3692
88.9846,84.2
89.2158,83.896
89.447,83.4708
89.6782,83.17760000000001
89.9094,82.9908
90.1406,82.65599999999999
90.37180000000001,82.3866
90.603,82.0438
90.8342,81.601
91.0654,81.433
91.2966,81.3078
91.5278,80.9786
91.759,80.7106
91.9902,80.72659999999999
92.2214,80.572
92.4526,80.26
92.6838,79.9866
92.91499999999999,79.7094
93.1462,79.38820000000001
93.3774,79.2228
93.6086,79.184
93.8398,79.22
94.071,79.14399999999999
94.3022,78.78
94.5334,78.29479999999998
94.7646,77.8082
94.9958,77.4188
95.227,77.1028
95.4582,76.7828
95.6894,76.49080000000001
95.92060000000001,76.3374
96.1518,76.1242
96.383,75.7548
96.6142,75.60679999999999
96.8454,75.5148
97.0766,75.1896
97.3078,74.62559999999999
97.539,74.511
97.7702,74.49359999999999
98.0014,74.1256
98.23259999999999,73.59079999999999
98.46379999999999,73.3334
98.695,72.864
98.9262,72.33200000000001
99.1574,72.0812
99.3886,72.11460000000001
99.6198,71.98920000000001
99.851,71.7972
100.0822,71.6386
100.3134,71.48800000000001
100.5446,71.296
100.7758,71.1294
101.007,70.852
101.2382,70.49719999999999
101.46940000000001,70.1732
101.7006,69.8212
101.9318,69.4318
102.163,69.3238
102.3942,69.1452
102.6254,68.86519999999999
102.8566,68.4866
103.0878,68.168
103.319,67.84400000000001
103.5502,67.4654
103.78139999999999,67.212
104.01259999999999,67.4212
104.2438,67.76259999999999
104.475,67.6934
104.7062,67.476
104.9374,67.3494
105.1686,67.10539999999999
