Concentration,Wavelength,Transmittance,Absorbance
1 mcg,77.887,0.524280296846184,0.2804364633462949
1 mcg,78.1182,0.5265747115465391,0.27854000147664104
1 mcg,78.3494,0.5211479919197991,0.2830389313117872
1 mcg,78.5806,0.5308155622459714,0.2750563531427991
1 mcg,78.8118,0.5091077657767029,0.29319027831475947
1 mcg,79.043,0.48486107461788475,0.31438268030440375
1 mcg,79.27420000000001,0.477053530691936,0.32143288557262156
1 mcg,79.5054,0.49167473464763534,0.3083221079291415
1 mcg,79.7366,0.4828624393671552,0.3161765759415749
1 mcg,79.9678,0.4717608838016717,0.32627807161775707
1 mcg,80.199,0.47394638887542617,0.3242707813899808
1 mcg,80.4302,0.499845445505402,0.30116426074463665
1 mcg,80.6614,0.5337937704528931,0.2726264988769488
1 mcg,80.8926,0.5396848630266428,0.26785976276893975
1 mcg,81.1238,0.5582568010450879,0.25316597736828245
1 mcg,81.355,0.5435454925529494,0.26476410136997136
1 mcg,81.5862,0.5047084577505767,0.2969594174307132
1 mcg,81.8174,0.5052153197400058,0.2965234887230541
1 mcg,82.0486,0.5244356178899435,0.2803078201708199
1 mcg,82.2798,0.5399866783393316,0.26761695424199994
1 mcg,82.511,0.5616472999609058,0.25053632458373704
1 mcg,82.7422,0.5343927873655956,0.2721394121127139
1 mcg,82.9734,0.5109386509880203,0.29163124299027676
1 mcg,83.2046,0.5222712864766103,0.2821038502257103
1 mcg,83.4358,0.5199743640049546,0.28401806760681203
1 mcg,83.667,0.489252944512777,0.31046655191052774
1 mcg,83.8982,0.5074236122469814,0.2946293273587257
1 mcg,84.1294,0.5032029530202422,0.29825681892082995
1 mcg,84.3606,0.49151237734410613,0.3084655412203235
1 mcg,84.5918,0.48145485555452805,0.3174444290020069
1 mcg,84.82300000000001,0.5065490045349252,0.2953785337792728
1 mcg,85.0542,0.5403568554267778,0.267319334331903
1 mcg,85.2854,0.5170644319370394,0.2864553356465179
1 mcg,85.5166,0.4979278403563693,0.30283359058510906
1 mcg,85.7478,0.4859418710500253,0.3134156784580279
1 mcg,85.979,0.4747553111917494,0.3235301680161861
1 mcg,86.2102,0.4684232717887573,0.3293615368311467
1 mcg,86.4414,0.4811775585957099,0.3176946357073372
1 mcg,86.6726,0.5170399668573205,0.2864758849240099
1 mcg,86.9038,0.539968645495201,0.2676314577395555
1 mcg,87.135,0.5058895723834202,0.29594427236651266
1 mcg,87.36619999999999,0.5529341028875966,0.2573266235914557
1 mcg,87.5974,0.5315407210863675,0.2744634587687717
1 mcg,87.8286,0.5021302463712759,0.2991836176288216
1 mcg,88.0598,0.45944665088683445,0.3377649098939074
1 mcg,88.291,0.4514550405274406,0.3453854936850692
1 mcg,88.5222,0.4994618299713507,0.30149769595897574
1 mcg,88.7534,0.5577001038428705,0.2535992746434911
1 mcg,88.9846,0.5472035596399696,0.26185108612900726
1 mcg,89.2158,0.5335721480503579,0.2728068482514263
1 mcg,89.447,0.5542583945730539,0.2562877205154195
1 mcg,89.6782,0.539651961189357,0.26788624029858854
1 mcg,89.9094,0.5539433853540586,0.25653461917904
1 mcg,90.1406,0.5299066792773393,0.27580060633015074
1 mcg,90.37180000000001,0.5074754756839144,0.29458494067090624
1 mcg,90.603,0.538782536060559,0.26858648981514505
1 mcg,90.8342,0.5384380541804105,0.2688642538796632
1 mcg,91.0654,0.5425249295124225,0.265580300795694
1 mcg,91.2966,0.5295109354139775,0.27612506645185503
1 mcg,91.5278,0.5260163733083446,0.2790007373542573
1 mcg,91.759,0.51671624443601,0.28674788496483805
1 mcg,91.9902,0.5360211266923277,0.2708180927231236
1 mcg,92.2214,0.5288900491139412,0.2766346040068427
1 mcg,92.4526,0.5418064150030636,0.2661558572136319
1 mcg,92.6838,0.5246938986297761,0.280093985938552
1 mcg,92.91499999999999,0.5378037336639543,0.2693761870438737
1 mcg,93.1462,0.510953047915892,0.2916190058689885
1 mcg,93.3774,0.5062615600086806,0.2956250469562149
1 mcg,93.6086,0.5140557491978185,0.28898977933922465
1 mcg,93.8398,0.5340160868696494,0.2724456599499306
1 mcg,94.071,0.5467198144076054,0.26223518597318507
1 mcg,94.3022,0.5774704489112054,0.23847023516424792
1 mcg,94.5334,0.5642037687704209,0.2485640171690773
1 mcg,94.7646,0.5996284934378177,0.22211773831742018
1 mcg,94.9958,0.5746917472950686,0.2405650393896131
1 mcg,95.227,0.5604940031775892,0.2514290296360273
1 mcg,95.4582,0.5496517500583668,0.2599123849245849
1 mcg,95.6894,0.5239573737757314,0.28070404333496324
1 mcg,95.92060000000001,0.5031762737604255,0.2982798453407202
1 mcg,96.1518,0.4916733084973214,0.3083233676442872
1 mcg,96.383,0.5041155755877388,0.29746988401928437
1 mcg,96.6142,0.4847996984268066,0.31443765899774073
1 mcg,96.8454,0.49308256030800224,0.307080357630979
1 mcg,97.0766,0.5046666556229034,0.2969953890593975
1 mcg,97.3078,0.48650779557048196,0.3129101964108008
1 mcg,97.539,0.4897890840316875,0.3099908982591426
1 mcg,97.7702,0.5146196440320692,0.2885136399447553
1 mcg,98.0014,0.5336777750080409,0.2727208829980763
1 mcg,98.23259999999999,0.5482483760660491,0.2610226460464237
1 mcg,98.46379999999999,0.5558288798162867,0.2550588918533432
1 mcg,98.695,0.5548030612309262,0.2558611512901168
1 mcg,98.9262,0.5405297670210585,0.26718038441738984
1 mcg,99.1574,0.524636353419798,0.28014161930684517
1 mcg,99.3886,0.5304236157983898,0.27537714828615123
1 mcg,99.6198,0.5343050472149603,0.2722107233142807
1 mcg,99.851,0.5442908180204461,0.264168992004235
1 mcg,100.0822,0.5162931936049,0.28710360030493326
1 mcg,100.3134,0.5266379646636898,0.2784878363624238
1 mcg,100.5446,0.5822351327047607,0.23490159230246008
1 mcg,100.7758,0.5919261638182389,0.2277324632875508
1 mcg,101.007,0.5536958926697969,0.2567286980836213
1 mcg,101.2382,0.5561559528778,0.2548034098976287
1 mcg,101.46940000000001,0.5486422973169929,0.26071071371425
1 mcg,101.7006,0.5363367153700112,0.270562472034115
1 mcg,101.9318,0.5029565027077206,0.29846957250043926
1 mcg,102.163,0.4851328680786341,0.31413930063343
1 mcg,102.3942,0.48646747865587503,0.31294618789797424
1 mcg,102.6254,0.5134321949559272,0.28951690221440207
1 mcg,102.8566,0.5604849487173005,0.2514360454718438
1 mcg,103.0878,0.5682175332949821,0.2454853695293477
1 mcg,103.319,0.5706873071519053,0.2436017866330791
1 mcg,103.5502,0.5579165506727022,0.25343075499183415
1 mcg,103.78139999999999,0.5308767768960229,0.2750062723731103
1 mcg,104.01259999999999,0.5461899460628474,0.2626562983552259
1 mcg,104.2438,0.5346922749087004,0.2718960904251116
1 mcg,104.475,0.5707621409139426,0.24354484168468127
1 mcg,104.7062,0.5722959661079675,0.24237931525398124
1 mcg,104.9374,0.563214170928005,0.2493264265250155
1 mcg,105.1686,0.5455956801286592,0.2631290769580896
1 mcg,105.3998,0.5573104385057986,0.2539028224686304
1 mcg,105.631,0.5451684317531262,0.2634693001454211
1 mcg,105.8622,0.554121230596599,0.2563952099658598
1 mcg,106.0934,0.5529195481126766,0.2573380555895826
1 mcg,106.3246,0.5367175768278796,0.27025418188016787
1 mcg,106.5558,0.5380803615132158,0.26915285824542606
1 mcg,106.787,0.5505231561969866,0.25922440894096915
1 mcg,107.01820000000001,0.5713889650771031,0.24306815116433392
1 mcg,107.2494,0.5749768900868617,0.24034961045723566
1 mcg,107.4806,0.5354132785201482,0.27131086229268353
1 mcg,107.7118,0.5653559318417017,0.24767804675534227
1 mcg,107.943,0.5967185685158121,0.22423044769556474
1 mcg,108.1742,0.6134030634440095,0.21225405940422334
1 mcg,108.4054,0.6148294931834677,0.21124530769862054
1 mcg,108.6366,0.5536075743058232,0.25679797661358134
1 mcg,108.8678,0.534435892796742,0.27210438226883993
1 mcg,109.099,0.5483144444537339,0.26097031318286584
1 mcg,109.33019999999999,0.4800243306319979,0.3187367493089519
1 mcg,109.56139999999999,0.4804224771495802,0.31837668179854145
1 mcg,109.7926,0.4934665322536883,0.30674229659195995
1 mcg,110.0238,0.5128784843858331,0.2899855195119434
1 mcg,110.255,0.544308242144826,0.2641550893630373
1 mcg,110.4862,0.5693664547484029,0.2446081236780337
1 mcg,110.7174,0.5465470881532181,0.2623724151522788
1 mcg,110.9486,0.5402941041037023,0.2673697716227491
