Distance_(pixels),Gray_Value
0,12.840
1,13.240
2,13.273
3,13.273
4,13.647
5,14.167
6,13.913
7,13.073
8,11.967
9,12.167
10,12.300
11,12.380
12,12.400
13,12.580
14,13.113
15,13.453
16,12.593
17,12.693
18,12.753
19,12.833
20,12.833
21,12.653
22,12.373
23,12.213
24,11.980
25,12.480
26,12.940
27,13.140
28,12.880
29,12.420
30,12.180
31,12.060
32,12.647
33,12.967
34,13.087
35,13.067
36,13.047
37,13.127
38,13.013
39,12.713
40,11.233
41,11.893
42,12.540
43,12.420
44,12.427
45,12.487
46,12.693
47,12.813
48,13.227
49,13.227
50,13.253
51,13.073
52,12.940
53,12.560
54,12.307
55,12.167
56,12.700
57,13.160
58,13.587
59,13.487
60,12.987
61,12.587
62,12.607
63,12.760
64,12.800
65,13.213
66,13.960
67,14.180
68,13.920
69,13.000
70,12.533
71,12.627
72,13.047
73,13.707
74,13.667
75,13.267
76,13.193
77,13.073
78,12.867
79,12.987
80,13.047
81,12.987
82,12.867
83,12.707
84,13.127
85,13.507
86,13.447
87,13.107
88,13.047
89,13.067
90,12.947
91,12.767
92,12.607
93,12.627
94,12.767
95,12.907
96,12.620
97,12.747
98,12.933
99,13.253
100,13.313
101,13.273
102,13.240
103,13.240
104,12.920
105,12.740
106,12.327
107,12.007
108,12.000
109,12.340
110,12.347
111,11.867
112,12.060
113,12.380
114,12.500
115,12.540
116,12.780
117,12.980
118,12.593
119,12.133
120,12.153
121,13.093
122,13.360
123,13.240
124,13.053
125,12.773
126,12.273
127,12.353
128,12.600
129,12.280
130,12.200
131,12.420
132,12.500
133,12.460
134,12.520
135,12.540
136,12.160
137,12.440
138,12.720
139,12.980
140,12.967
141,12.847
142,12.460
143,12.280
144,12.140
145,12.133
146,11.807
147,11.813
148,12.300
149,12.960
150,13.120
151,12.940
152,12.127
153,12.647
154,12.887
155,12.367
156,12.227
157,12.647
158,12.647
159,12.507
160,11.567
161,11.927
162,12.380
163,12.800
164,13.140
165,13.247
166,13.093
167,12.833
168,12.353
169,12.633
170,13.100
171,13.360
172,13.320
173,13.020
174,12.753
175,12.593
176,12.787
177,12.973
178,12.873
179,12.473
180,12.453
181,12.753
182,13.253
183,13.333
184,13.680
185,13.200
186,12.293
187,11.793
188,12.567
189,13.267
190,13.200
191,13.280
192,12.227
193,12.420
194,12.667
195,12.827
196,13.020
197,13.200
198,13.147
199,13.287
200,13.780
201,13.380
202,12.633
203,12.513
204,12.673
205,12.993
206,13.073
207,13.073
208,13.027
209,13.147
210,12.987
211,12.807
212,12.887
213,12.927
214,12.767
215,12.467
216,12.553
217,13.393
218,13.193
219,12.653
220,13.140
221,13.120
222,13.140
223,13.720
224,13.380
225,13.500
226,13.420
227,13.420
228,13.407
229,13.387
230,13.267
231,13.187
232,13.440
233,14.060
234,14.220
235,13.600
236,13.333
237,13.693
238,13.873
239,13.793
240,13.507
241,13.527
242,13.407
243,13.347
244,13.367
245,13.647
246,13.687
247,13.787
248,13.400
249,13.960
250,14.240
251,14.100
252,13.340
253,13.020
254,13.420
255,13.900
256,14.200
257,14.100
258,14.233
259,14.613
260,14.633
261,14.513
262,14.067
263,13.467
264,13.660
265,14.160
266,14.153
267,13.913
268,13.773
269,13.413
270,13.173
271,13.500
272,13.967
273,13.753
274,13.640
275,13.787
276,13.713
277,13.533
278,13.593
279,13.940
280,13.460
281,13.880
282,14.387
283,14.307
284,13.473
285,13.073
286,13.273
287,13.720
288,13.513
289,14.033
290,13.907
291,13.327
292,13.467
293,13.427
294,13.293
295,13.613
296,13.187
297,13.947
298,14.200
299,13.860
300,13.500
301,12.900
302,12.687
303,13.180
304,13.627
305,13.873
306,14.093
307,13.967
308,13.640
309,13.300
310,13.133
311,13.113
312,13.467
313,13.607
314,13.487
315,13.367
316,12.920
317,12.900
318,13.213
319,13.633
320,12.587
321,13.380
322,14.240
323,14.180
324,13.520
325,13.020
326,13.060
327,13.400
328,13.053
329,13.633
330,14.033
331,13.773
332,13.433
333,13.313
334,13.233
335,13.040
336,12.273
337,12.380
338,12.747
339,12.887
340,12.773
341,12.940
342,12.880
343,13.033
344,13.140
345,12.640
346,12.433
347,12.740
348,13.360
349,13.460
350,13.647
351,13.747
352,13.073
353,12.747
354,12.927
355,13.407
356,13.160
357,13.080
358,12.860
359,12.640
360,12.193
361,12.853
362,12.767
363,12.427
364,12.860
365,13.187
366,12.993
367,12.627
368,12.300
369,12.540
370,12.600
371,12.520
372,13.013
373,13.553
374,13.533
375,13.033
376,11.853
377,12.033
378,12.327
379,12.567
380,12.647
381,12.447
382,12.180
383,11.980
384,12.607
385,13.013
386,13.213
387,12.893
388,12.573
389,12.473
390,12.280
391,12.180
392,12.893
393,14.113
394,13.853
395,13.153
396,13.333
397,13.133
398,12.413
399,12.540
400,12.707
401,12.927
402,13.160
403,13.480
404,13.687
405,13.573
406,13.193
407,12.913
408,13.153
409,13.353
410,13.420
411,13.620
412,13.507
413,12.747
414,12.793
415,13.773
416,12.940
417,13.340
418,13.480
419,13.100
420,12.740
421,12.800
422,13.013
423,13.193
424,12.873
425,12.973
426,13.287
427,13.527
428,13.273
429,12.853
430,12.787
431,12.973
432,12.553
433,12.840
434,12.947
435,12.747
436,12.507
437,12.727
438,12.800
439,12.760
440,12.540
441,13.000
442,13.233
443,12.893
444,12.800
445,12.720
446,12.980
447,12.860
448,12.200
449,12.620
450,13.213
451,12.953
452,12.253
453,12.653
454,13.060
455,12.780
456,12.780
457,12.440
458,12.227
459,12.427
460,13.033
461,13.613
462,13.747
463,13.640
464,12.580
465,12.580
466,12.740
467,12.760
468,12.780
469,12.840
470,13.167
471,13.267
472,13.453
473,13.313
474,13.473
475,13.573
476,13.480
477,13.040
478,12.787
479,12.967
480,12.920
481,13.820
482,13.893
483,13.553
484,13.873
485,13.893
486,13.440
487,13.060
488,12.947
489,12.907
490,12.873
491,13.013
492,13.087
493,13.207
494,13.367
495,13.500
496,12.793
497,12.973
498,13.113
499,13.380
500,13.827
501,14.367
502,14.227
503,13.907
504,13.040
505,13.280
506,12.947
507,12.887
508,13.427
509,13.647
510,13.200
511,13.113
512,12.960
513,13.280
514,13.707
515,13.927
516,13.693
517,13.313
518,13.260
519,13.220
520,13.120
521,13.220
522,13.447
523,13.547
524,13.413
525,13.407
526,13.487
527,13.367
528,13.060
529,12.893
530,12.620
531,12.840
532,13.340
533,12.920
534,12.493
535,12.847
536,12.747
537,12.693
538,12.800
539,12.840
540,12.807
541,12.807
542,13.000
543,13.067
544,12.560
545,12.733
546,12.820
547,12.500
548,12.513
549,12.787
550,12.927
551,13.040
552,12.807
553,12.733
554,12.560
555,12.740
556,12.880
557,12.913
558,12.907
559,12.793
560,12.360
561,12.087
562,11.927
563,11.987
564,12.247
565,12.473
566,12.840
567,12.900
568,12.660
569,12.680
570,12.853
571,12.913
572,12.653
573,12.273
574,12.327
575,12.587
576,11.753
577,12.093
578,12.313
579,12.113
580,12.093
581,12.187
582,11.973
583,11.507
584,11.613
585,12.553
586,12.447
587,11.947
588,12.040
589,12.040
590,11.920
591,11.727
592,11.500
593,11.153
594,11.040
595,11.160
596,11.393
597,11.700
598,11.973
599,11.933
600,10.873
601,10.993
602,11.293
603,11.433
604,11.167
605,10.967
606,11.180
607,11.727
608,11.120
609,11.147
610,10.773
611,10.813
612,11.880
613,12.100
614,11.760
615,12.040
616,11.800
617,11.380
618,10.580
619,10.480
620,11.507
621,11.807
622,11.693
623,11.793
624,11.173
625,11.780
626,11.667
627,11.207
628,11.207
629,11.127
630,11.153
631,11.533
632,11.167
633,11.847
634,11.760
635,11.080
636,10.867
637,11.187
638,11.067
639,10.553
640,11.427
641,11.453
642,11.413
643,11.333
644,11.553
645,11.633
646,11.640
647,11.680
648,10.973
649,11.193
650,11.500
651,11.720
652,11.880
653,11.820
654,11.687
655,11.520
656,11.307
657,11.460
658,11.420
659,11.400
660,11.173
661,10.613
662,10.520
663,10.860
664,11.267
665,11.947
666,11.940
667,12.053
668,12.893
669,12.553
670,11.447
671,11.233
672,11.313
673,11.787
674,12.207
675,12.167
676,12.140
677,12.080
678,11.893
679,11.433
680,11.687
681,11.647
682,11.713
683,11.733
684,11.793
685,11.853
686,11.867
687,11.947
688,10.960
689,11.653
690,12.320
691,12.640
692,12.693
693,12.653
694,12.480
695,12.020
696,11.673
697,11.653
698,11.413
699,11.213
700,11.647
701,12.247
702,12.513
703,12.167
704,11.680
705,11.773
706,11.973
707,11.653
708,11.207
709,11.107
710,11.667
711,12.207
712,12.327
713,11.780
714,11.520
715,11.673
716,11.933
717,11.873
718,11.940
719,11.953
720,11.960
721,11.940
722,11.700
723,11.320
724,11.040
725,11.340
726,12.093
727,12.533
728,11.260
729,10.820
730,11.073
731,11.433
732,11.267
733,11.167
734,10.960
735,10.393
736,11.207
737,11.547
738,11.753
739,11.453
740,11.280
741,11.340
742,11.287
743,11.067
744,10.527
745,11.367
746,11.267
747,11.167
748,11.320
749,10.873
750,10.360
751,10.820
752,11.340
753,11.240
754,11.020
755,11.180
756,11.720
757,11.420
758,11.100
759,11.320
760,11.267
761,11.547
762,11.907
763,11.827
764,11.433
765,10.953
766,10.993
767,11.113
768,11.520
769,11.300
770,11.320
771,11.520
772,11.773
773,11.913
774,11.920
775,11.720
776,11.447
777,11.387
778,11.540
779,11.960
780,12.780
781,13.360
782,12.880
783,12.120
784,11.487
785,11.587
786,11.547
787,11.587
788,11.827
789,12.207
790,12.607
791,12.807
792,12.267
793,12.227
794,12.167
795,12.287
796,12.253
797,12.113
798,12.273
799,12.473
800,11.967
801,11.547
802,12.007
803,12.400
804,12.320
805,12.360
806,12.293
807,11.813
808,12.027
809,12.227
810,12.007
811,11.487
812,11.500
813,11.720
814,11.780
815,11.360
816,12.040
817,13.060
818,12.780
819,11.520
820,11.520
821,11.920
822,12.100
823,12.160
824,12.073
825,12.593
826,12.947
827,12.667
828,12.353
829,12.473
830,12.600
831,12.680
832,12.027
833,11.827
834,11.607
835,11.667
836,12.367
837,12.967
838,13.073
839,12.833
840,12.807
841,12.787
842,12.593
843,12.213
844,12.153
845,12.393
846,12.680
