Distance_(pixels),Gray_Value
0,13.657
1,13.377
2,13.290
3,13.077
4,13.073
5,13.113
6,13.233
7,13.343
8,13.203
9,13.183
10,13.333
11,13.563
12,13.613
13,13.603
14,13.233
15,12.973
16,12.733
17,12.953
18,13.183
19,13.293
20,13.353
21,13.133
22,12.800
23,12.650
24,12.663
25,13.443
26,14.080
27,13.890
28,13.257
29,12.917
30,13.043
31,13.393
32,13.053
33,13.423
34,13.773
35,13.663
36,13.313
37,12.773
38,12.473
39,12.343
40,12.323
41,12.363
42,12.503
43,12.653
44,12.923
45,12.943
46,13.023
47,12.993
48,12.817
49,12.797
50,12.757
51,12.927
52,12.997
53,12.987
54,12.727
55,12.487
56,11.957
57,12.047
58,12.077
59,12.177
60,12.737
61,13.437
62,13.637
63,13.467
64,13.120
65,12.780
66,12.363
67,12.333
68,12.340
69,12.320
70,12.447
71,12.707
72,12.810
73,12.940
74,13.087
75,13.337
76,13.643
77,13.773
78,13.290
79,12.790
80,12.723
81,12.987
82,12.997
83,12.927
84,12.523
85,12.453
86,12.603
87,12.803
88,12.393
89,13.043
90,12.973
91,12.693
92,12.963
93,12.963
94,12.903
95,13.203
96,12.810
97,12.533
98,12.190
99,12.190
100,12.747
101,13.500
102,13.473
103,13.123
104,13.003
105,13.953
106,13.083
107,11.933
108,12.663
109,13.713
110,13.577
111,13.497
112,13.167
113,12.977
114,12.937
115,12.927
116,12.897
117,12.667
118,12.687
119,13.057
120,12.753
121,12.633
122,12.983
123,13.133
124,12.653
125,11.993
126,11.673
127,11.633
128,12.190
129,12.260
130,12.543
131,12.533
132,12.317
133,12.097
134,12.050
135,12.040
136,12.117
137,12.617
138,12.737
139,12.277
140,11.833
141,11.853
142,11.937
143,12.127
144,12.453
145,12.557
146,12.493
147,12.103
148,11.463
149,11.313
150,11.420
151,11.880
152,12.097
153,12.137
154,12.110
155,11.780
156,11.977
157,12.527
158,12.890
159,12.690
160,11.867
161,11.757
162,11.797
163,12.127
164,12.543
165,13.003
166,12.913
167,12.843
168,12.697
169,12.377
170,12.490
171,12.520
172,12.120
173,11.600
174,11.910
175,12.680
176,12.017
177,12.077
178,11.887
179,11.927
180,12.100
181,12.330
182,12.190
183,11.880
184,11.580
185,12.280
186,12.120
187,11.400
188,11.660
189,12.010
190,12.160
191,12.210
192,12.260
193,12.280
194,12.220
195,12.070
196,11.990
197,12.040
198,12.050
199,12.340
200,11.410
201,11.650
202,11.890
203,11.860
204,11.710
205,11.720
206,11.710
207,11.837
208,11.810
209,12.007
210,12.010
211,11.850
212,11.657
213,11.537
214,11.467
215,11.297
216,11.080
217,11.950
218,12.327
219,11.887
220,11.670
221,11.740
222,11.913
223,11.933
224,12.233
225,12.753
226,12.967
227,12.837
228,12.337
229,11.607
230,11.540
231,12.280
232,11.850
233,12.830
234,12.960
235,12.840
236,12.720
237,12.090
238,11.730
239,12.220
240,12.007
241,12.277
242,12.500
243,12.460
244,12.343
245,12.133
246,12.093
247,12.123
248,11.873
249,12.173
250,12.683
251,13.113
252,13.477
253,13.227
254,12.657
255,12.197
256,12.393
257,12.650
258,13.027
259,13.207
260,12.850
261,12.470
262,12.503
263,12.993
264,12.360
265,12.340
266,12.210
267,12.540
268,12.977
269,12.497
270,11.803
271,11.800
272,12.773
273,12.973
274,12.623
