Distance_(pixels),Gray_Value
0,29.720
1,29.797
2,29.273
3,29.033
4,29.217
5,29.190
6,28.727
7,28.537
8,28.300
9,28.473
10,28.610
11,28.543
12,28.290
13,28.337
14,27.837
15,27.283
16,28.453
17,28.410
18,28.943
19,28.567
20,27.677
21,27.920
22,28.233
23,27.457
24,27.047
25,26.197
26,25.323
27,25.627
28,26.820
29,27.867
30,27.477
31,26.703
32,26.643
33,27.070
34,26.943
35,26.093
36,25.577
37,25.580
38,25.857
39,26.033
40,25.873
41,26.087
42,26.053
43,26.073
44,25.827
45,25.497
46,25.130
47,25.020
48,25.903
49,26.103
50,26.073
51,25.787
52,25.603
53,25.453
54,25.133
55,25.093
56,25.210
57,25.217
58,24.863
59,24.153
60,24.037
61,24.413
62,24.883
63,25.033
64,25.700
65,25.760
66,25.403
67,25.067
68,25.220
69,25.433
70,25.237
71,24.927
72,24.833
73,25.217
74,25.473
75,25.433
76,25.477
77,25.447
78,24.787
79,23.857
80,23.033
81,22.897
82,23.320
83,24.150
84,24.533
85,24.837
86,24.053
87,22.830
88,22.753
89,23.027
90,22.970
91,22.917
92,22.763
93,22.897
94,23.140
95,23.643
96,23.453
97,23.130
98,22.907
99,22.523
100,22.260
101,22.687
102,23.217
103,23.160
104,23.230
105,22.990
106,22.503
107,22.450
108,22.327
109,22.410
110,22.407
111,22.347
112,22.670
113,22.810
114,23.297
115,23.070
116,22.310
117,22.390
118,22.463
119,22.100
120,22.173
121,22.043
122,22.017
123,22.050
124,21.917
125,21.747
126,21.873
127,22.203
128,22.167
129,23.073
130,23.427
131,22.883
132,22.473
133,22.580
134,22.720
135,22.823
136,22.633
137,22.027
138,22.507
139,23.667
140,23.860
141,23.740
142,23.103
143,22.127
144,22.053
145,22.580
146,22.950
147,22.850
148,21.973
149,21.573
150,21.783
151,22.387
152,22.810
153,22.203
154,21.467
155,21.157
156,21.210
157,21.960
158,22.473
159,23.023
160,23.573
161,23.263
162,22.457
163,21.653
164,21.713
165,22.447
166,22.870
167,23.043
168,22.513
169,22.460
170,22.127
171,22.007
172,22.527
173,23.250
174,22.923
175,22.087
176,21.613
177,20.790
178,21.217
179,21.873
180,22.210
181,22.810
182,23.183
183,22.323
184,21.323
185,22.207
186,23.170
187,22.643
188,21.313
189,21.093
190,21.890
191,22.120
192,22.677
193,22.307
194,21.910
195,21.780
196,21.937
197,22.277
198,22.230
199,22.223
200,21.893
201,21.537
202,21.293
203,21.697
204,21.883
205,21.877
206,21.443
207,21.200
208,19.983
209,19.437
210,19.670
211,19.757
212,19.237
213,20.163
214,21.140
215,20.637
216,20.130
217,20.510
218,20.420
219,19.973
220,19.187
221,18.650
222,18.600
223,18.860
224,19.393
225,19.743
226,19.497
227,18.523
228,17.297
229,16.873
230,16.760
231,16.570
232,16.413
233,16.543
234,16.410
235,16.513
236,17.010
237,17.440
238,17.313
239,16.880
240,15.537
241,15.347
242,15.690
243,16.530
244,17.007
245,16.793
246,16.697
247,16.660
248,17.450
249,17.630
250,17.367
251,16.657
252,16.557
253,17.080
254,17.030
255,16.417
256,15.530
257,15.280
258,15.737
259,16.330
260,16.287
261,16.233
262,15.817
263,15.007
264,15.270
265,14.673
266,14.730
267,15.580
268,15.777
269,15.033
270,14.653
271,14.850
272,15.990
273,16.727
274,16.320
275,16.557
276,16.483
277,16.627
278,16.813
279,16.223
280,16.050
281,15.813
282,15.317
283,14.980
284,14.713
285,14.623
286,14.643
287,14.753
288,14.593
289,15.143
290,15.393
291,15.477
292,15.967
293,16.310
294,16.103
295,15.550
296,14.373
297,13.383
298,13.870
299,15.160
300,16.163
301,16.900
302,16.603
303,15.147
304,14.990
305,15.740
306,16.417
307,15.893
308,14.547
309,14.380
310,14.767
311,14.480
312,15.563
313,15.443
314,14.937
315,14.600
316,14.500
317,14.223
318,14.363
319,15.240
320,16.450
321,16.050
322,16.023
323,14.823
324,13.297
325,14.027
326,14.967
327,14.213
328,15.203
329,15.063
