Distance_(pixels),Gray_Value
0,29.740
1,29.907
2,30.100
3,29.467
4,28.200
5,28.127
6,29.360
7,30.180
8,31.147
9,30.987
10,30.293
11,29.813
12,30.313
13,30.153
14,29.347
15,29.327
16,30.080
17,30.780
18,31.560
19,31.340
20,30.620
21,30.480
22,30.360
23,29.600
24,30.107
25,30.627
26,30.553
27,30.273
28,30.593
29,31.073
30,30.733
31,29.553
32,30.420
33,31.580
34,30.793
35,29.413
36,30.020
37,30.940
38,30.280
39,29.460
40,29.880
41,30.280
42,31.040
43,31.160
44,30.287
45,29.873
46,30.120
47,30.260
48,29.747
49,30.660
50,31.107
51,30.827
52,30.880
53,31.260
54,30.247
55,28.613
56,30.153
57,30.453
58,30.440
59,30.700
60,31.167
61,31.447
62,30.880
63,29.800
64,29.640
65,30.060
66,29.093
67,29.153
68,29.500
69,29.820
70,30.420
71,29.640
72,31.340
73,30.300
74,29.880
75,30.453
76,30.660
77,30.700
78,30.400
79,29.980
80,30.700
81,29.513
82,29.587
83,30.160
84,29.900
85,30.200
86,30.940
87,30.840
88,31.420
89,30.920
90,30.380
91,30.680
92,30.400
93,30.380
94,30.887
95,29.247
96,29.787
97,30.687
98,29.207
99,30.507
100,31.060
101,29.960
102,30.733
103,29.853
104,29.293
105,30.053
106,30.333
107,30.613
108,29.767
109,29.507
110,30.053
111,29.373
112,29.027
113,29.167
114,29.400
115,29.820
116,29.073
117,29.333
118,30.227
119,29.147
120,29.833
121,31.013
122,30.787
123,29.947
124,29.733
125,29.973
126,29.147
127,28.127
128,29.100
129,29.980
130,30.993
131,30.993
132,30.067
133,29.587
134,29.213
135,28.353
136,28.907
137,30.207
138,30.887
139,30.247
140,29.967
141,29.967
142,29.267
143,29.100
144,29.993
145,30.153
146,30.453
147,30.573
148,30.253
149,29.293
150,28.847
151,29.307
152,29.513
153,28.653
154,29.200
155,30.080
156,29.780
157,29.620
158,29.900
159,29.760
160,29.700
161,29.620
162,29.687
163,29.727
164,29.287
165,29.387
166,29.700
167,29.580
168,30.307
169,29.767
170,29.140
171,28.780
172,29.307
173,30.127
174,30.080
175,29.720
176,30.160
177,29.740
178,30.000
179,29.620
180,28.100
181,28.900
182,30.040
183,28.940
184,29.140
185,29.500
186,30.040
187,30.540
188,30.620
189,30.300
190,29.780
191,29.220
192,29.693
193,29.293
194,29.100
195,28.780
196,28.967
197,29.707
198,29.693
199,28.613
200,28.287
201,28.447
202,28.787
203,29.127
204,29.147
205,29.147
206,29.567
207,29.967
208,28.747
209,29.227
210,28.880
211,28.080
212,28.027
213,28.607
214,28.640
215,28.320
216,29.780
217,29.660
218,29.953
219,30.053
220,29.413
221,28.933
222,28.713
223,28.353
224,29.420
225,29.840
226,30.040
227,29.180
228,28.200
229,28.320
230,28.660
231,28.200
232,28.440
233,28.500
234,28.820
235,28.920
236,28.720
237,28.780
238,29.260
239,29.660
240,29.307
241,29.167
242,28.340
243,27.320
244,27.287
245,28.207
246,29.167
247,29.407
248,29.700
249,29.100
250,28.520
251,28.440
252,28.647
253,29.027
254,28.687
255,27.607
256,28.387
257,27.927
258,28.407
259,28.367
260,28.013
261,29.493
262,30.367
263,29.147
264,28.787
265,28.767
266,28.733
267,28.493
268,28.280
269,28.020
270,28.040
271,28.160
272,28.307
273,28.347
274,28.827
275,29.007
276,29.007
277,29.347
278,28.787
279,27.167
280,28.240
281,29.420
282,30.100
283,29.500
284,28.213
285,27.493
286,28.053
287,29.347
288,30.100
289,30.000
290,29.207
291,29.307
292,28.767
293,28.427
294,29.167
295,29.227
296,30.000
297,30.080
298,29.980
299,29.760
300,28.860
301,27.500
302,27.620
303,29.320
304,29.540
305,29.980
306,30.120
307,30.060
308,29.860
309,29.340
310,28.640
311,28.360
312,30.160
313,29.660
314,29.840
315,30.080
316,29.820
317,29.980
318,30.000
319,29.120
320,28.973
321,28.733
322,29.573
323,31.253
324,31.040
325,30.440
326,30.900
327,30.020
328,29.580
329,30.400
330,30.960
331,30.340
332,29.580
333,29.940
334,30.600
335,30.500
336,30.680
337,30.460
338,30.500
339,30.700
340,30.700
341,31.160
342,31.380
343,31.020
344,30.687
345,30.587
346,30.567
347,31.287
348,30.967
349,30.767
350,31.447
351,30.687
352,31.533
353,31.813
354,32.013
355,31.733
356,31.193
357,31.213
358,31.813
359,32.293
360,31.353
361,31.613
362,32.413
363,31.793
364,30.473
365,31.313
366,32.173
367,31.053
368,31.460
369,32.280
370,32.160
371,31.540
372,31.640
373,31.500
374,31.360
375,31.380
376,31.820
377,30.900
378,30.960
379,31.580
380,31.900
381,32.400
382,32.340
383,31.753
384,31.413
385,30.687
386,31.467
387,32.127
388,31.967
389,33.187
390,33.653
391,31.733
392,31.967
393,32.047
394,32.033
395,31.833
396,31.753
397,31.933
398,31.920
399,31.460
400,32.300
401,32.140
402,32.493
403,32.613
404,32.093
405,32.453
406,32.207
407,30.667
408,31.573
409,31.993
410,32.380
411,32.360
412,32.153
413,32.033
414,31.927
415,31.867
416,33.013
417,33.093
418,33.113
419,32.913
420,32.953
421,33.493
422,33.593
423,32.953
424,32.973
425,33.093
426,33.813
427,33.613
428,33.113
429,33.913
430,34.233
431,33.193
432,33.333
433,33.033
434,33.493
435,34.453
436,34.633
437,34.213
438,33.553
439,33.073
440,34.393
441,33.913
442,32.893
443,33.353
444,33.773
445,33.993
446,34.333
447,33.453
448,32.767
449,33.487
450,34.987
451,35.387
452,34.547
453,34.487
454,34.487
455,33.547
456,34.487
457,34.827
458,35.547
459,35.667
460,35.327
461,35.487
462,35.407
463,35.067
464,35.887
465,36.327
466,37.227
467,37.507
468,37.167
469,37.687
470,38.533
471,38.613
472,38.887
473,39.407
474,40.173
475,40.353
476,40.287
477,41.287
478,41.753
479,41.013
480,42.053
481,41.973
482,41.773
483,41.773
484,42.253
485,42.873
486,42.713
487,42.353
488,43.273
489,43.133
490,43.753
491,43.533
492,41.853
493,41.353
494,41.753
495,41.387
496,42.273
497,42.747
498,42.720
499,42.140
500,42.200
501,42.800
502,42.673
503,42.153
504,43.140
505,42.900
506,43.047
507,43.127
508,43.340
509,43.867
510,43.860
511,43.287
512,43.240
513,44.060
514,44.987
515,45.127
516,44.827
517,44.787
518,44.373
519,43.253
520,44.133
521,44.033
522,44.033
523,43.953
524,43.753
525,43.853
526,44.193
527,44.507
528,44.547
529,43.740
530,44.420
531,45.780
532,44.807
533,43.987
534,45.047
535,44.607
536,44.433
537,44.093
538,44.093
539,44.073
540,43.593
541,44.393
542,45.393
543,44.920
544,44.993
545,43.807
546,44.027
547,45.007
548,44.713
549,44.573
550,44.633
551,44.233
552,45.233
553,44.593
554,44.773
555,45.053
556,44.633
557,44.533
558,45.093
559,45.193
560,45.533
561,45.413
562,45.673
563,45.633
564,44.967
565,44.867
566,44.867
567,44.487
568,44.093
569,44.873
570,45.093
571,45.133
572,45.220
573,45.380
574,45.313
575,44.813
576,45.720
577,45.900
578,45.493
579,45.513
580,46.053
581,45.933
582,45.740
583,46.260
584,46.207
585,45.547
586,45.173
587,45.293
588,45.773
589,46.373
590,46.193
591,45.233
592,46.100
593,45.847
594,46.140
595,46.600
596,47.160
597,47.720
598,46.827
599,45.027
600,45.660
601,45.520
602,45.987
603,46.167
604,45.767
605,45.727
606,45.433
607,44.580
608,46.040
609,45.400
610,44.967
611,46.107
612,46.347
613,46.287
614,46.380
615,45.220
616,45.607
617,45.687
618,45.787
619,46.387
620,47.027
621,46.487
622,45.567
623,45.407
624,46.260
625,45.153
626,44.433
627,45.373
628,45.893
629,46.493
630,46.593
631,44.833
632,45.247
633,46.047
634,46.580
635,46.440
636,46.747
637,47.127
638,46.700
639,45.640
640,46.480
641,46.840
642,46.520
643,46.780
644,47.100
645,47.580
646,48.300
647,47.280
648,46.087
649,46.607
650,46.907
651,47.267
652,47.487
653,47.547
654,47.460
655,46.673
656,46.400
657,46.373
658,47.327
659,47.727
660,47.087
661,47.527
662,48.287
663,47.767
664,47.373
665,47.173
666,47.453
667,47.493
668,46.907
669,46.587
670,46.953
671,47.433
672,48.207
673,48.347
674,48.547
675,47.567
676,46.447
677,47.167
678,47.880
679,47.180
680,47.627
681,47.227
682,46.587
683,47.047
684,48.267
685,48.487
686,47.973
687,47.613
688,46.860
689,46.960
690,47.007
691,47.027
692,47.553
693,48.713
694,48.740
695,47.180
696,46.953
697,47.473
698,47.380
699,47.160
700,47.827
701,48.007
702,47.493
703,46.933
704,46.913
705,46.473
706,47.173
707,47.433
708,46.860
709,47.560
710,48.073
711,46.593
712,46.087
713,46.027
714,46.673
715,46.833
716,46.033
717,47.113
718,47.860
719,46.760
720,45.753
721,46.153
722,46.333
723,46.473
724,46.567
725,46.527
726,46.467
727,46.547
728,46.653
729,46.333
730,46.700
731,47.000
732,46.347
733,46.227
734,45.987
735,44.967
736,45.953
