Wavelength,Gray_Value
78.8118,89.80273333333334
79.043,89.52186666666667
79.27420000000001,89.3268
79.5054,89.2224
79.7366,89.089
79.9678,88.87026666666667
80.199,88.75606666666667
80.4302,88.6756
80.6614,88.50086666666667
80.8926,88.3444
81.1238,88.23246666666667
81.355,87.99600000000001
81.5862,87.91106666666667
81.8174,87.85466666666667
82.0486,87.73206666666667
82.2798,87.54180000000001
82.511,87.4094
82.7422,87.25386666666667
82.9734,87.18626666666667
83.2046,86.99866666666668
83.4358,86.85693333333333
83.667,86.79646666666667
83.8982,86.57513333333334
84.1294,86.2338
84.3606,86.01700000000001
84.5918,85.79073333333334
84.82300000000001,85.45513333333334
85.0542,85.1542
85.2854,84.9364
85.5166,84.7114
85.7478,84.43093333333334
85.979,84.22873333333334
86.2102,84.16966666666667
86.4414,84.079
86.6726,83.8732
86.9038,83.67006666666666
87.135,83.46560000000001
87.36619999999999,83.13273333333333
87.5974,82.7154
87.8286,82.41366666666666
88.0598,82.25193333333334
88.291,82.04393333333333
88.5222,81.66566666666667
88.7534,81.30926666666667
88.9846,81.13640000000001
89.2158,80.84619999999998
89.447,80.59913333333333
89.6782,80.45033333333333
89.9094,80.26233333333332
90.1406,79.99833333333332
90.37180000000001,79.83919999999999
90.603,79.49206666666666
90.8342,79.17819999999999
91.0654,79.02706666666667
91.2966,78.82933333333334
91.5278,78.4916
91.759,78.1876
91.9902,77.90893333333334
92.2214,77.59433333333334
92.4526,77.16900000000001
92.6838,76.80186666666667
92.91499999999999,76.49300000000001
93.1462,76.25573333333332
93.3774,76.14500000000001
93.6086,76.06760000000001
93.8398,75.90046666666667
94.071,75.71913333333333
94.3022,75.43153333333333
94.5334,75.05866666666665
94.7646,74.60846666666666
94.9958,74.31113333333333
95.227,74.12626666666665
95.4582,73.8912
95.6894,73.6788
95.92060000000001,73.61433333333333
96.1518,73.36633333333334
96.383,73.0298
96.6142,72.82226666666668
96.8454,72.56666666666668
97.0766,72.24006666666666
97.3078,71.96226666666666
97.539,71.87433333333334
97.7702,71.7858
98.0014,71.41246666666667
98.23259999999999,71.00800000000001
98.46379999999999,70.7454
98.695,70.31653333333334
98.9262,69.81660000000001
99.1574,69.6246
99.3886,69.50326666666668
99.6198,69.21833333333333
99.851,68.96093333333333
100.0822,68.8302
100.3134,68.70400000000001
100.5446,68.60753333333335
100.7758,68.54886666666667
101.007,68.38133333333334
101.2382,68.17113333333333
101.46940000000001,67.96753333333334
101.7006,67.65639999999999
101.9318,67.29773333333333
102.163,67.19239999999999
102.3942,67.02573333333333
102.6254,66.72086666666668
102.8566,66.39246666666666
103.0878,66.22046666666668
103.319,65.99733333333333
103.5502,65.7058
103.78139999999999,65.55293333333333
104.01259999999999,65.57866666666666
104.2438,65.5374
104.475,65.35033333333334
104.7062,65.21966666666667
104.9374,65.09833333333333
105.1686,64.90766666666666
105.3998,64.7058
105.631,64.68893333333332
105.8622,64.66626666666666
106.0934,64.57293333333334
106.3246,64.43213333333334
106.5558,64.35666666666667
106.787,64.362
107.01820000000001,64.48246666666667
107.2494,64.49893333333333
107.4806,64.47933333333333
107.7118,64.46466666666666
107.943,64.23433333333334
108.1742,63.99826666666668
108.4054,64.06046666666666
108.6366,64.1102
108.8678,64.003
109.099,63.97726666666667
109.33019999999999,64.09286666666667
109.56139999999999,63.9662
109.7926,63.867533333333334
110.0238,63.8942
110.255,63.911133333333325
110.4862,63.74713333333333
110.7174,63.645733333333325
110.9486,63.576866666666675
111.1798,63.596000000000004
111.411,63.60706666666666
111.6422,63.61899999999999
111.8734,63.68613333333333
112.1046,63.83186666666667
112.3358,63.87006666666666
112.56700000000001,63.81719999999999
112.79820000000001,63.71326666666666
113.0294,63.671933333333335
113.2606,63.62533333333333
113.4918,63.60933333333334
113.723,63.628
113.9542,63.63773333333334
114.1854,63.590199999999996
114.41659999999999,63.50706666666666
114.64779999999999,63.33733333333333
114.87899999999999,63.29780000000001
115.11019999999999,63.25606666666666
115.3414,63.22853333333334
115.5726,63.22806666666666
115.8038,63.22846666666667
116.035,63.168866666666666
116.2662,63.184866666666665
116.4974,63.00973333333333
116.7286,62.81686666666667
116.9598,62.660000000000004
117.191,62.403999999999996
117.4222,62.10933333333334
117.6534,61.9764
117.8846,61.880399999999995
118.11580000000001,61.7826
118.34700000000001,61.6764
118.5782,61.75719999999999
118.8094,61.739933333333326
119.0406,61.607933333333335
119.2718,61.559000000000005
119.503,61.650999999999996
119.7342,61.620333333333335
119.96539999999999,61.60613333333333
120.19659999999999,61.5706
120.42779999999999,61.51466666666666
120.65899999999999,61.412
120.8902,61.227599999999995
121.1214,61.00266666666666
121.3526,60.7684
121.5838,60.47106666666666
121.815,60.138666666666666
122.0462,59.86846666666666
122.2774,59.69513333333333
122.5086,59.5658
122.7398,59.44226666666667
122.971,59.22580000000001
123.2022,58.892933333333325
123.4334,58.61073333333333
123.66460000000001,58.397866666666665
123.89580000000001,58.11566666666666
124.127,57.925
124.3582,57.79253333333334
124.5894,57.544533333333334
124.8206,57.22580000000001
125.0518,56.913266666666665
125.283,56.571000000000005
125.51419999999999,56.30526666666667
125.74539999999999,56.1004
125.97659999999999,55.87113333333333
126.20779999999999,55.657
126.439,55.421933333333335
126.6702,55.081466666666664
126.9014,54.6832
127.1326,54.392999999999994
127.3638,54.193866666666665
127.595,53.97473333333333
127.8262,53.8418
128.0574,53.6924
128.2886,53.5004
128.5198,53.331466666666664
128.751,53.25373333333333
128.9822,53.13946666666667
129.2134,53.006666666666675
129.4446,52.756400000000006
129.67579999999998,52.568000000000005
129.90699999999998,52.3644
130.13819999999998,52.050666666666665
130.36939999999998,51.6866
130.6006,51.37013333333333
130.8318,51.03053333333334
131.063,50.666533333333334
131.2942,50.2754
131.5254,50.00966666666666
131.7566,49.82126666666666
131.9878,49.54306666666666
132.219,49.33906666666667
132.4502,49.2222
132.6814,48.99733333333334
132.9126,48.7702
133.1438,48.5822
133.375,48.382666666666665
133.6062,48.199600000000004
133.8374,48.116933333333336
134.0686,48.0032
134.2998,47.83253333333334
134.531,47.593
134.7622,47.30766666666667
134.9934,46.947199999999995
135.2246,46.662333333333336
135.4558,46.321933333333334
135.687,45.9472
135.9182,45.720066666666675
136.1494,45.61566666666667
136.38060000000002,45.379200000000004
136.6118,45.1382
136.843,44.981333333333325
137.0742,44.807066666666664
137.3054,44.56653333333334
137.5366,44.34253333333333
137.7678,44.19326666666667
137.999,44.008
138.2302,43.7214
138.4614,43.38280000000001
138.6926,43.07520000000001
138.9238,42.96233333333333
139.155,42.8196
139.3862,42.6254
139.6174,42.443200000000004
139.8486,42.227199999999996
140.0798,41.85073333333334
140.311,41.534733333333335
140.54219999999998,41.19866666666667
140.77339999999998,40.85326666666667
141.00459999999998,40.6484
141.23579999999998,40.42793333333333
141.46699999999998,40.056799999999996
141.69819999999999,39.66746666666667
141.9294,39.404399999999995
142.1606,39.08
142.3918,38.654266666666665
142.623,38.30766666666666
142.8542,38.19966666666666
143.0854,38.06186666666666
143.3166,37.75246666666667
143.5478,37.448
143.779,37.31773333333334
144.0102,37.132866666666665
144.2414,36.81913333333333
144.4726,36.669399999999996
144.7038,36.52186666666667
144.935,36.24853333333333
145.1662,36.034333333333336
145.3974,35.95386666666667
145.6286,35.891200000000005
145.8598,35.89873333333334
146.091,35.82046666666666
146.3222,35.59906666666667
146.5534,35.3506
146.7846,35.129666666666665
147.0158,34.98433333333334
147.247,34.94526666666667
147.47820000000002,34.9222
147.70940000000002,34.925333333333334
147.94060000000002,34.8858
148.1718,34.79553333333333
148.403,34.703066666666665
148.6342,34.695933333333336
148.8654,34.6666
149.0966,34.5306
149.3278,34.368399999999994
149.559,34.19866666666667
149.7902,33.913799999999995
150.0214,33.592866666666666
150.2526,33.36926666666667
150.4838,33.15593333333334
150.715,32.92166666666667
150.94619999999998,32.7372
151.17739999999998,32.63186666666667
151.40859999999998,32.51326666666667
151.63979999999998,32.34833333333333
151.87099999999998,32.31986666666667
152.10219999999998,32.310066666666664
152.33339999999998,32.27406666666666
152.56459999999998,32.21666666666667
152.79579999999999,32.14960000000001
153.027,32.050466666666665
153.2582,31.98653333333333
153.4894,31.800333333333334
153.7206,31.77153333333333
153.9518,31.748866666666668
154.183,31.622733333333336
154.4142,31.4338
154.6454,31.31206666666667
154.8766,31.180933333333332
155.1078,31.145400000000002
155.339,31.0454
155.5702,30.959600000000002
155.8014,30.9022
156.0326,30.759933333333333
156.2638,30.549733333333336
156.495,30.3026
156.7262,30.09146666666667
156.9574,29.96393333333333
157.1886,29.799466666666667
157.4198,29.829666666666668
157.651,30.044333333333338
157.8822,30.143933333333337
158.1134,30.147466666666666
158.3446,30.209733333333332
158.57580000000002,30.20446666666667
158.80700000000002,30.128933333333332
159.03820000000002,30.01213333333333
159.2694,29.986399999999996
159.5006,30.0202
159.7318,29.9908
159.963,29.849933333333333
160.1942,29.709866666666663
160.4254,29.57473333333333
160.6566,29.301799999999997
160.8878,28.845799999999997
161.119,28.536400000000004
161.3502,28.337733333333336
161.5814,28.025266666666663
161.8126,27.73593333333333
162.04379999999998,27.619999999999997
162.27499999999998,27.4774
162.50619999999998,27.329
162.73739999999998,27.293533333333336
162.96859999999998,27.4784
163.19979999999998,27.504533333333335
163.43099999999998,27.543133333333333
163.66219999999998,27.7386
163.89339999999999,27.96206666666667
164.1246,28.036733333333338
164.3558,28.242933333333333
164.587,28.31093333333333
164.8182,28.292733333333338
165.0494,28.171000000000003
165.2806,27.9808
165.5118,27.802666666666664
165.743,27.7716
165.9742,27.81433333333333
166.2054,27.85386666666667
166.4366,27.785000000000004
166.6678,27.7614
166.899,27.701800000000002
167.1302,27.641333333333336
167.3614,27.689333333333337
167.5926,27.879133333333336
167.8238,28.120933333333333
168.055,28.4356
168.2862,28.50133333333333
168.5174,28.431533333333334
168.7486,28.4044
168.9798,28.36306666666666
169.211,28.25953333333333
169.4422,28.233799999999995
169.67340000000002,28.289866666666665
169.90460000000002,28.28093333333333
170.1358,28.143533333333334
170.367,28.1498
170.5982,28.1298
170.8294,28.072000000000003
171.0606,28.07293333333333
171.2918,28.15113333333333
171.523,28.176866666666665
171.7542,28.25326666666667
171.9854,28.2288
172.2166,28.14653333333333
172.4478,28.15286666666667
172.679,28.103066666666667
172.91019999999997,28.003066666666665
173.14139999999998,27.955466666666666
173.37259999999998,27.9488
173.60379999999998,27.7892
173.83499999999998,27.548333333333336
174.06619999999998,27.621266666666667
174.29739999999998,27.712
174.52859999999998,27.743600000000004
174.75979999999998,27.850666666666665
174.99099999999999,28.13686666666667
175.2222,28.24533333333333
175.4534,28.290666666666663
175.6846,28.180866666666667
175.9158,28.131999999999998
176.147,27.954266666666665
176.3782,27.72846666666667
176.6094,27.644066666666667
176.8406,27.76053333333333
177.0718,27.80493333333333
177.303,27.835133333333335
177.5342,27.842200000000002
177.7654,27.825733333333336
177.9966,27.640866666666664
178.2278,27.344466666666666
178.459,27.1062
178.6902,26.869799999999998
178.9214,26.566666666666663
179.1526,26.419533333333334
179.3838,26.42933333333333
179.615,26.570733333333333
179.8462,26.72273333333333
180.0774,26.896066666666666
180.3086,27.040533333333336
180.5398,27.101
180.77100000000002,27.026333333333337
181.00220000000002,26.91786666666667
181.2334,26.77653333333334
181.4646,26.81073333333334
181.6958,26.816466666666667
181.927,26.828466666666667
182.1582,26.883133333333337
182.3894,26.97286666666667
182.6206,26.9404
182.8518,27.013333333333332
183.083,26.9964
183.3142,26.94306666666667
183.5454,26.863999999999997
183.7766,26.73333333333333
184.00779999999997,26.613333333333333
184.23899999999998,26.579133333333335
184.47019999999998,26.562266666666666
184.70139999999998,26.5796
184.93259999999998,26.648933333333332
185.16379999999998,26.7472
185.39499999999998,26.908066666666663
185.62619999999998,27.108466666666665
185.85739999999998,27.2622
186.08859999999999,27.346666666666664
186.3198,27.3884
186.551,27.337333333333333
186.7822,27.226733333333335
187.0134,27.273000000000003
187.2446,27.357866666666666
187.4758,27.349400000000003
187.707,27.335133333333335
187.9382,27.411533333333335
188.1694,27.446133333333336
188.4006,27.444333333333333
188.6318,27.44786666666667
188.863,27.5168
189.0942,27.523933333333332
189.3254,27.522199999999998
189.5566,27.522266666666667
189.7878,27.501866666666665
190.019,27.520933333333335
190.2502,27.5516
190.4814,27.401400000000002
190.7126,27.333800000000004
190.9438,27.439133333333338
191.175,27.526266666666668
191.4062,27.512466666666672
191.6374,27.580000000000002
191.86860000000001,27.785400000000003
192.09980000000002,27.9712
192.331,27.9712
192.5622,28.105
192.7934,28.267666666666667
193.0246,28.26186666666667
193.2558,28.215600000000002
193.487,28.32753333333333
193.7182,28.435066666666664
193.9494,28.560399999999998
194.1806,28.615933333333334
194.4118,28.599533333333333
194.643,28.526266666666668
194.8742,28.42666666666667
195.10539999999997,28.386599999999998
195.33659999999998,28.4084
195.56779999999998,28.516333333333336
195.79899999999998,28.589199999999998
