Distance_(pixels),Gray_Value
0,30.607
1,30.247
2,29.617
3,29.597
4,29.820
5,29.970
6,29.537
7,29.237
8,29.323
9,28.840
10,28.260
11,28.950
12,29.603
13,29.037
14,27.953
15,27.790
16,28.087
17,28.440
18,28.540
19,28.327
20,28.437
21,28.983
22,28.647
23,27.197
24,27.723
25,28.113
26,28.197
27,28.010
28,27.310
29,26.990
30,26.940
31,27.090
32,27.697
33,27.063
34,26.547
35,26.137
36,26.047
37,25.807
38,26.007
39,26.143
40,27.113
41,26.560
42,25.903
43,26.030
44,26.110
45,25.910
46,25.387
47,25.460
48,26.127
49,26.247
50,26.137
51,26.007
52,25.543
53,25.283
54,25.007
55,25.007
56,25.497
57,25.620
58,25.630
59,25.517
60,25.473
61,25.243
62,24.553
63,24.183
64,24.967
65,24.347
66,24.203
67,24.797
68,25.277
69,25.300
70,25.083
71,25.113
72,25.093
73,24.933
74,23.967
75,23.237
76,23.217
77,23.507
78,23.753
79,24.613
80,24.580
81,23.983
82,23.650
83,23.873
84,23.710
85,23.710
86,23.450
87,22.897
88,23.553
89,23.837
90,23.557
91,22.810
92,22.673
93,22.987
94,23.203
95,22.957
96,23.880
97,23.447
98,22.970
99,23.560
100,23.867
101,23.763
102,22.760
103,22.200
104,23.057
105,23.323
106,23.280
107,22.847
108,22.720
109,22.863
110,22.150
111,21.663
112,22.370
113,22.120
114,21.860
115,22.213
116,22.607
117,22.147
118,21.707
119,21.983
120,22.723
121,22.440
122,22.070
123,22.220
124,22.537
125,22.823
126,22.620
127,21.833
128,21.847
129,21.953
130,22.033
131,22.557
132,23.040
133,23.280
134,22.863
135,22.187
136,22.193
137,21.897
138,21.310
139,21.557
140,22.430
141,22.947
142,22.797
143,22.643
144,22.370
145,22.173
146,21.890
147,21.660
148,21.813
149,21.983
150,22.107
151,21.877
152,22.293
153,22.573
154,22.850
155,22.620
156,22.257
157,22.543
158,22.590
159,21.660
160,21.593
161,22.470
162,22.613
163,22.147
164,21.877
165,21.550
166,21.173
167,21.383
168,21.917
169,22.023
170,22.367
171,22.553
172,22.400
173,22.880
174,22.447
175,21.213
176,21.373
177,21.473
178,21.523
179,21.457
180,21.120
181,20.643
182,20.313
183,20.177
184,20.713
185,21.390
186,21.690
187,21.730
188,21.577
189,21.440
190,20.690
191,20.080
192,20.860
193,20.787
194,21.190
195,20.997
196,20.407
197,21.050
198,21.400
199,20.553
200,20.100
201,20.407
202,20.083
203,19.373
204,18.977
205,19.500
206,19.877
207,19.750
208,20.047
209,20.627
210,20.600
211,19.807
212,19.093
213,18.817
214,18.590
215,17.960
216,19.610
217,19.630
218,19.597
219,19.307
220,19.117
221,19.017
222,18.870
223,18.770
224,18.930
225,18.070
226,17.930
227,18.600
228,18.960
229,19.167
230,18.907
231,18.257
232,18.127
233,17.293
234,16.847
235,17.607
236,18.803
237,19.270
238,18.517
239,17.560
240,17.430
241,17.597
242,17.983
243,18.220
244,18.757
245,18.977
246,18.790
247,18.433
248,18.070
249,18.280
250,18.600
251,18.290
252,17.973
253,18.150
254,18.090
255,17.363
256,18.257
257,18.710
258,18.630
259,19.120
260,18.730
261,17.920
262,17.923
263,17.203
264,16.550
265,17.237
266,17.483
267,17.673
268,18.160
269,18.760
270,18.443
271,17.693
272,16.760
273,16.900
274,16.780
275,17.200
276,17.823
277,18.317
278,17.887
279,17.883
280,18.033
281,17.933
282,17.547
283,17.227
284,16.773
285,17.177
286,17.400
287,17.027
288,16.577
289,15.933
290,15.300
291,16.107
292,17.520
293,18.400
294,17.997
295,16.613
296,16.160
297,16.470
298,16.877
299,16.883
300,16.190
301,16.243
302,15.713
303,14.640
304,14.640
305,15.340
306,15.637
307,15.233
308,15.003
309,15.127
310,15.423
311,15.493
312,15.530
313,15.157
314,15.167
315,15.377
316,15.633
317,15.613
318,15.170
319,15.020
320,14.940
321,15.817
322,15.890
323,14.637
324,13.793
325,14.270
326,15.143
327,15.460
328,16.090
329,15.540
330,14.330
331,13.303
332,13.667
333,14.997
334,15.240
335,14.833
336,14.450
337,15.517
338,15.490
339,14.400
340,13.827
341,14.803
342,15.577
343,15.283
344,15.320
345,15.547
346,15.613
347,14.427
348,13.050
349,13.103
350,14.293
351,14.687
352,15.720
353,15.460
354,14.990
355,15.260
356,15.557
357,15.633
358,14.907
359,14.237
360,13.587
361,14.520
362,15.600
363,15.530
364,15.020
365,15.227
366,15.040
367,13.890
368,13.770
369,13.473
370,13.853
371,14.413
372,14.603
373,14.793
374,14.500
375,13.730
376,13.940
377,14.160
378,14.443
379,14.210
380,13.290
381,12.653
382,13.083
383,13.587
384,14.377
385,14.327
386,13.927
387,13.553
388,13.687
389,14.147
390,13.970
391,13.423
392,13.023
393,12.350
394,12.470
395,13.520
396,14.253
397,14.637
398,13.913
399,13.170
400,12.617
401,13.320
402,13.633
403,13.363
404,13.003
405,13.187
406,13.413
407,13.517
408,14.300
409,14.777
410,14.813
411,14.217
412,14.053
413,14.657
414,15.010
415,15.063
416,15.007
417,14.957
418,14.680
419,14.530
420,14.927
421,15.193
422,14.537
423,13.830
424,14.743
425,14.990
426,14.900
427,14.520
428,14.237
429,14.323
430,14.610
431,15.297
432,16.417
433,15.957
434,15.630
435,15.697
436,15.883
437,15.693
438,15.267
439,15.077
440,16.157
441,15.497
442,15.180
443,14.903
444,14.770
445,15.243
446,15.823
447,15.840
448,15.850
449,16.487
450,16.800
451,16.140
452,15.690
453,16.283
454,16.503
455,15.663
456,15.557
457,15.283
458,15.210
459,15.523
460,15.967
461,16.220
462,15.697
463,15.130
464,15.030
465,15.617
466,16.150
467,16.110
468,15.790
469,16.120
470,15.997
471,15.257
472,15.500
473,15.910
474,15.840
475,15.873
476,16.240
477,15.533
478,14.443
479,14.417
480,16.013
481,14.350
482,13.610
483,14.727
484,15.807
485,16.303
486,15.643
487,14.693
488,15.527
489,15.133
490,14.890
491,14.713
492,14.653
493,14.967
494,15.187
495,15.433
496,16.270
497,16.917
498,16.983
499,16.403
500,16.190
501,16.010
502,16.163
503,16.173
504,16.527
505,16.687
506,16.693
507,16.197
508,15.797
509,16.093
510,16.293
511,16.157
512,16.077
513,15.273
514,14.767
515,15.293
516,16.207
517,15.867
518,15.647
519,16.190
520,17.590
521,17.497
522,16.923
523,16.310
524,15.957
525,16.090
526,15.937
527,16.037
528,16.463
529,16.490
530,16.603
531,17.113
532,17.807
533,18.250
534,17.950
535,17.610
536,17.720
537,17.220
538,16.950
539,16.500
540,15.633
541,15.900
542,16.330
543,16.513
544,18.047
545,18.453
546,18.790
547,17.723
548,16.170
549,17.083
550,18.260
551,17.660
552,16.553
553,16.423
554,16.127
555,16.667
556,17.510
557,17.380
558,16.963
559,16.987
560,17.037
561,16.263
562,16.423
563,17.073
564,17.220
565,17.127
566,16.803
567,16.470
568,16.657
569,16.023
570,15.813
571,16.263
572,16.987
573,17.367
574,16.510
575,15.710
576,15.557
577,14.797
578,15.360
579,15.837
580,15.757
581,16.590
582,16.877
583,15.477
584,15.287
585,15.437
586,15.463
587,15.217
588,15.280
589,15.563
590,15.673
591,15.477
592,16.110
593,16.353
594,16.483
595,15.363
596,13.763
597,14.300
598,15.217
599,15.023
600,14.447
601,15.460
602,15.950
603,15.403
604,14.837
605,15.573
606,15.993
607,15.460
608,15.717
609,15.137
610,14.020
611,14.583
612,15.933
613,16.470
614,15.397
615,14.730
616,15.153
617,14.700
618,14.517
619,15.227
620,15.947
621,16.677
622,16.120
623,15.110
624,15.557
625,16.237
626,16.470
627,15.843
628,15.440
629,15.700
630,15.687
631,15.263
632,14.867
633,14.773
634,15.127
635,15.497
636,16.210
637,17.173
638,16.923
639,15.780
640,15.867
641,15.533
642,15.463
643,15.487
644,15.897
645,16.650
646,16.627
647,15.753
648,16.210
649,16.847
650,17.720
651,17.343
652,16.420
653,16.843
654,17.260
655,16.733
656,16.377
657,16.880
658,17.097
659,16.860
660,16.690
661,16.883
662,17.143
663,17.090
664,16.933
665,16.987
666,17.547
667,17.670
668,17.017
669,16.953
670,17.340
671,17.443
672,17.960
673,18.093
674,17.440
675,17.580
676,18.263
677,17.887
678,16.987
679,17.117
680,18.493
681,17.190
682,17.187
683,18.430
684,18.950
685,18.553
686,17.463
687,16.747
688,15.980
689,15.927
690,16.727
691,17.973
692,18.943
693,19.767
694,19.557
695,18.390
696,17.917
697,17.417
698,17.527
699,17.170
700,15.930
701,16.157
702,17.100
703,17.210
704,18.337
705,18.903
706,18.337
707,17.393
708,16.900
709,17.213
710,17.570
711,17.433
712,18.703
713,18.803
714,18.923
715,18.717
716,17.220
717,17.310
718,17.213
719,16.793
720,15.920
721,16.250
722,16.303
723,16.060
724,15.823
725,16.650
726,16.700
727,15.730
728,15.913
729,16.690
730,16.877
731,16.193
732,15.640
733,15.870
734,16.093
735,16.043
736,17.020
737,16.897
738,16.297
739,16.287
740,16.963
741,16.803
742,16.657
743,17.393
744,17.427
745,17.420
746,17.020
747,16.273
748,15.980
749,16.243
750,16.520
751,16.527
752,16.660
753,17.670
754,17.330
755,16.637
756,16.030
757,16.573
758,17.227
759,17.373
760,17.987
761,17.720
762,17.933
763,18.467
764,18.863
765,18.670
766,17.510
767,17.087
768,17.513
769,17.947
770,17.620
771,17.337
772,17.050
773,17.570
774,17.847
775,17.947
776,17.957
777,18.697
778,19.230
779,18.957
780,18.097
781,17.527
782,17.127
783,16.983
784,17.743
785,18.920
786,19.897
787,19.550
788,18.547
789,18.793
790,18.993
791,18.477
792,18.847
793,19.340
794,19.370
795,18.697
796,17.967
797,18.143
798,18.397
799,18.587
800,18.693
801,19.310
802,19.790
803,19.503
804,18.883
805,19.450
806,19.527
807,18.787
808,18.740
809,19.193
810,19.347
811,18.667
812,17.433
813,17.757
814,18.193
815,18.073
816,18.787
817,19.560
818,19.500
819,18.530
820,17.913
821,18.607
822,19.273
823,18.880
824,18.040
825,19.127
826,19.643
827,18.740
828,17.443
829,17.713
830,18.493
831,18.760
832,18.390
833,18.413
834,18.320
835,18.103
836,18.647
837,19.103
838,19.170
839,18.930
840,18.913
841,19.273
842,19.240
843,18.650
844,17.917
845,18.287
846,18.690
847,18.527
848,19.237
849,18.890
850,18.640
851,19.447
852,19.960
853,19.297
854,18.320
855,18.437
856,20.140
857,19.977
858,20.227
859,19.767
860,18.507
861,19.400
862,19.913
863,18.687
864,18.820
865,19.673
866,19.883
867,19.977
868,19.377
869,18.457
870,18.287
871,19.177
872,21.037
873,20.587
874,19.830
875,20.943
876,20.943
877,20.083
878,19.560
879,19.170
880,18.833
881,19.453
882,19.693
883,18.993
884,18.383
885,18.983
886,19.813
887,19.933
888,19.347
889,18.940
890,19.020
891,19.307
892,19.183
893,18.763
894,18.957
895,19.463
896,20.790
897,20.377
898,19.923
899,19.833
900,20.683
901,20.680
902,20.093
903,19.507
904,19.283
905,18.820
906,18.863
907,19.237
908,18.513
909,17.977
910,17.893
911,18.033
912,19.500
913,19.860
914,19.557
915,19.467
916,19.677
917,19.677
918,19.777
919,20.300
920,19.690
921,19.117
922,18.740
923,19.137
924,19.437
925,19.553
926,18.977
927,18.663
928,19.277
929,20.410
930,20.650
931,19.437
932,18.577
933,19.723
934,20.327
935,19.630
936,19.283
937,19.433
938,19.337
939,19.447
940,20.457
941,20.760
942,19.937
943,19.387
944,19.417
945,19.410
946,19.513
947,19.610
948,19.053
949,18.940
950,19.107
951,18.993
952,20.207
953,19.223
954,18.717
955,18.983
956,19.557
957,20.660
958,20.560
959,19.083
960,17.900
961,17.993
962,17.850
963,17.797
964,18.327
965,19.213
966,19.310
967,18.950
968,20.163
969,19.950
970,19.270
971,18.910
972,18.880
973,18.943
974,18.867
975,18.980
976,19.797
977,19.427
978,19.313
979,19.690
980,20.153
981,20.247
982,19.703
983,19.307
984,20.380
985,20.777
986,20.603
987,20.090
988,19.800
989,19.280
990,19.053
991,19.383
992,19.470
993,20.470
994,20.477
995,19.713
996,19.767
997,20.140
998,19.450
999,18.410
1000,19.620
1001,19.900
1002,19.780
1003,19.980
1004,19.283
1005,18.497
1006,18.797
1007,18.577
1008,18.813
1009,18.557
1010,19.330
1011,20.770
1012,21.207
1013,20.443
1014,19.820
1015,19.720
1016,20.537
1017,19.707
1018,19.060
1019,19.290
1020,20.100
1021,21.137
1022,20.623
1023,19.047
1024,19.030
1025,20.133
1026,20.020
1027,19.983
1028,19.197
1029,18.427
1030,18.520
1031,18.267
1032,20.303
1033,21.630
1034,21.767
1035,20.047
1036,18.280
1037,18.060
1038,18.277
1039,18.010
1040,18.837
1041,19.577
1042,19.367
1043,18.317
1044,18.263
1045,19.253
1046,19.613
1047,19.273
1048,18.897
1049,19.577
1050,20.150
1051,19.980
1052,19.063
1053,18.797
1054,18.957
1055,19.447
1056,19.510
1057,18.813
1058,18.843
1059,18.553
1060,17.030
1061,16.990
1062,18.417
1063,19.607
1064,18.683
1065,18.877
1066,18.627
1067,18.527
1068,19.010
1069,19.450
1070,18.900
1071,18.140
1072,19.303
1073,19.360
1074,18.690
1075,18.230
1076,18.367
1077,18.990
1078,18.973
1079,18.660
1080,19.453
1081,20.147
1082,19.917
1083,18.727
1084,18.070
1085,19.117
1086,19.807
1087,19.377
1088,18.257
1089,19.293
1090,19.717
1091,19.317
1092,18.997
1093,19.333
1094,19.173
1095,18.227
1096,18.267
1097,19.930
1098,21.133
1099,20.307
1100,18.717
1101,18.997
1102,19.283
1103,18.727
1104,19.047
1105,19.873
1106,20.400
1107,20.423
1108,19.883
1109,19.320
1110,19.220
1111,19.690
1112,20.483
1113,18.587
1114,17.747
1115,18.840
1116,20.317
1117,20.790
1118,20.310
1119,19.733
1120,19.587
1121,19.957
1122,20.440
1123,20.283
1124,20.190
