Distance_(pixels),Gray_Value
0,28.497
1,28.230
2,28.167
3,28.233
4,28.520
5,28.593
6,28.433
7,28.093
8,28.173
9,27.463
10,26.983
11,27.160
12,27.290
13,27.117
14,26.920
15,26.847
16,27.547
17,27.967
18,28.123
19,27.387
20,26.460
21,26.697
22,26.723
23,26.763
24,26.163
25,26.423
26,26.593
27,26.580
28,26.833
29,27.310
30,27.490
31,27.293
32,26.520
33,26.550
34,26.143
35,25.483
36,25.457
37,25.893
38,26.017
39,25.843
40,26.300
41,25.770
42,25.307
43,24.863
44,24.607
45,25.547
46,26.240
47,26.190
48,26.283
49,25.670
50,25.203
51,24.830
52,24.723
53,25.480
54,25.927
55,25.440
56,25.313
57,25.487
58,26.050
59,26.350
60,25.923
61,25.540
62,25.083
63,24.320
64,24.310
65,24.457
66,24.450
67,24.097
68,23.787
69,23.307
70,23.417
71,23.880
72,24.950
73,24.817
74,24.817
75,24.363
76,24.097
77,24.293
78,23.740
79,23.633
80,23.830
81,24.127
82,24.263
83,24.370
84,24.670
85,25.007
86,24.680
87,24.157
88,23.563
89,23.720
90,23.710
91,23.673
92,23.730
93,24.157
94,24.210
95,23.903
96,24.047
97,23.470
98,23.343
99,22.983
100,22.333
101,22.463
102,23.073
103,23.227
104,23.263
105,23.827
106,24.233
107,24.047
108,23.497
109,23.383
110,23.160
111,22.607
112,22.310
113,22.493
114,23.373
115,24.077
116,23.920
117,23.790
118,22.907
119,21.443
120,21.330
121,21.677
122,22.890
123,23.347
124,23.207
125,23.410
126,23.267
127,22.603
128,22.543
129,23.277
130,23.883
131,23.750
132,23.677
133,23.617
134,23.100
135,22.513
136,23.137
137,23.050
138,23.190
139,23.480
140,23.353
141,23.093
142,22.657
143,22.900
144,23.450
145,23.437
146,23.380
147,22.883
148,22.340
149,21.973
150,21.940
151,22.027
152,22.960
153,22.860
154,22.907
155,23.010
156,23.170
157,23.320
158,23.023
159,22.480
160,22.023
161,21.647
162,22.210
163,23.467
164,24.217
165,24.410
166,23.733
167,22.433
168,21.793
169,22.343
170,22.580
171,22.860
172,22.990
173,23.400
174,22.987
175,22.047
176,22.000
177,22.027
178,22.170
179,22.600
180,22.780
181,22.840
182,22.867
183,22.790
184,22.880
185,22.567
186,22.623
187,22.683
188,22.237
189,22.287
190,22.913
191,23.467
192,23.053
193,23.153
194,23.203
195,23.060
196,22.333
197,21.623
198,21.460
199,21.900
200,21.833
201,22.453
202,22.613
203,22.150
204,21.713
205,21.443
206,20.953
207,20.380
208,20.113
209,20.610
210,20.900
211,20.810
212,21.070
213,21.557
214,21.937
215,21.900
216,21.237
217,20.333
218,19.643
219,20.280
220,21.057
221,21.123
222,20.813
223,20.743
224,20.367
225,20.493
226,21.140
227,21.570
228,21.440
229,21.357
230,21.270
231,20.860
232,20.367
233,19.813
234,19.733
235,20.567
236,21.197
237,20.820
238,20.020
239,19.840
240,20.697
241,20.547
242,20.283
243,20.560
244,20.880
245,21.083
246,20.533
247,20.227
248,19.657
249,19.240
250,18.690
251,18.627
252,19.237
253,19.850
254,19.473
255,18.847
256,18.043
257,17.990
258,17.923
259,18.323
260,18.580
261,18.613
262,17.983
263,17.443
264,17.063
265,16.800
266,16.500
267,17.133
268,18.237
269,18.137
270,17.283
271,17.023
272,17.823
273,17.033
274,17.093
275,17.317
276,16.957
277,16.083
278,15.923
279,15.693
280,16.653
281,17.923
282,17.293
283,15.580
284,14.883
285,15.273
286,14.977
287,14.813
288,15.133
289,15.197
290,15.847
291,15.800
292,14.987
293,15.107
294,15.827
295,15.663
296,17.383
297,16.953
298,16.157
299,15.887
300,15.240
301,15.117
302,14.777
303,14.890
304,14.823
305,15.563
306,15.443
307,14.820
308,14.573
309,14.790
310,15.143
311,15.353
312,16.463
313,15.900
314,15.433
315,15.303
316,15.707
317,15.997
318,15.393
319,14.823
320,15.650
321,16.187
322,15.990
323,15.340
324,14.897
325,15.133
326,15.057
327,14.857
328,15.023
329,15.137
330,15.590
331,15.283
332,14.813
333,15.507
334,16.023
335,15.203
336,14.893
337,14.573
338,14.513
339,14.843
340,15.087
341,15.190
342,14.930
343,14.650
344,14.153
345,14.880
346,14.817
347,14.050
348,13.843
349,14.393
350,14.143
351,13.550
352,13.567
353,14.103
354,14.217
355,14.240
356,14.363
357,14.023
358,13.623
359,13.823
360,14.393
361,14.127
362,13.703
363,13.580
364,13.750
365,14.147
