Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.28435029749551116,0.5461463130401193
1 mcg,375.23370000000006,0.2719213490917452,0.5655566937410931
1 mcg,375.46700000000004,0.2747585420820207,0.5610487967337073
1 mcg,375.7003,0.25564044244621814,0.5923704394735648
1 mcg,375.9336,0.24243430017662065,0.6154059351509756
1 mcg,376.16690000000006,0.2510117060547297,0.60030602450929
1 mcg,376.40020000000004,0.24500544730711005,0.6108242596798767
1 mcg,376.6335,0.2751889739189186,0.5603689710982337
1 mcg,376.8668,0.2810497208562348,0.5512168417201169
1 mcg,377.10010000000005,0.26175316310304436,0.582108061473771
1 mcg,377.33340000000004,0.24967133373936984,0.6026313187359074
1 mcg,377.5667,0.25816827593043723,0.5880971254887479
1 mcg,377.8,0.26200382835732666,0.5816923627935576
1 mcg,378.03330000000005,0.24346394792505183,0.6135653398966248
1 mcg,378.26660000000004,0.24981976339302764,0.6023732073028832
1 mcg,378.4999,0.29051630018026703,0.536829495357144
1 mcg,378.7332,0.31473340680958145,0.5020571572359745
1 mcg,378.96650000000005,0.281335152315027,0.5507760001396528
1 mcg,379.19980000000004,0.25442469500288506,0.5944407374301657
1 mcg,379.4331,0.2584483319986648,0.5876262663831671
1 mcg,379.6664,0.258374041322524,0.5877511217787247
1 mcg,379.89970000000005,0.24104257781786137,0.6179062367691246
1 mcg,380.13300000000004,0.254686679236207,0.5939937691529771
1 mcg,380.3663,0.2591169516431463,0.5865041741841552
1 mcg,380.5996,0.2767065382664935,0.5579805788441887
1 mcg,380.83290000000005,0.29802683316667516,0.525744631992249
1 mcg,381.06620000000004,0.29342447016962586,0.5325036709409412
1 mcg,381.2995,0.2603915225577883,0.584373158991343
1 mcg,381.5328,0.24155264806571458,0.616988197117541
1 mcg,381.76610000000005,0.2445872668046356,0.6115661560504522
1 mcg,381.99940000000004,0.2629793620160026,0.5800783325530341
1 mcg,382.2327,0.2450507139062501,0.6107440279193851
1 mcg,382.466,0.2474653589741146,0.6064855864650527
1 mcg,382.69930000000005,0.25932963708292056,0.5861478477271377
1 mcg,382.93260000000004,0.26090048017797096,0.5835251215956351
1 mcg,383.1659,0.2735638432567829,0.5629413035590954
1 mcg,383.3992,0.25524692645212277,0.5930394787529798
1 mcg,383.63250000000005,0.2147140868152766,0.6681394617330538
1 mcg,383.86580000000004,0.20605547607867725,0.6860158392847456
1 mcg,384.0991,0.24179146438021026,0.6165590344843641
1 mcg,384.3324,0.26517532478730393,0.5764668905511544
1 mcg,384.56570000000005,0.260670259328372,0.5839085159984265
1 mcg,384.79900000000004,0.2587543433486055,0.5871123515775342
1 mcg,385.0323,0.25231754997510963,0.59805254103109
1 mcg,385.2656,0.2479575031246432,0.6056227455445694
1 mcg,385.49890000000005,0.25198539207960313,0.5986246351037967
1 mcg,385.73220000000003,0.2640929745723116,0.5782431517845966
1 mcg,385.9655,0.27266690910878966,0.5643675648946864
1 mcg,386.1988,0.28442165487421267,0.5460373410141723
1 mcg,386.43210000000005,0.26872511912134134,0.5706917359266819
1 mcg,386.66540000000003,0.26875698951354454,0.5706402323128358
1 mcg,386.8987,0.30523673832007386,0.5153631958500001
1 mcg,387.132,0.3100928833678868,0.5085082007072791
1 mcg,387.36530000000005,0.308701900196677,0.5104606972351334
1 mcg,387.59860000000003,0.3025760906708517,0.5191653925717874
1 mcg,387.8319,0.27779810910404573,0.5562707147124193
1 mcg,388.0652,0.2587409088160111,0.5871349007443124
1 mcg,388.29850000000005,0.2547659607317642,0.5938585985262526
1 mcg,388.53180000000003,0.24767355814909192,0.6061203566072026
1 mcg,388.7651,0.255892435086641,0.591942552911917
1 mcg,388.9984,0.2654284937967737,0.576052457377874
1 mcg,389.23170000000005,0.2660265289343034,0.5750750521084537
1 mcg,389.46500000000003,0.2594502078172622,0.5859459771029755
1 mcg,389.6983,0.25989158855381234,0.5852077763042174
1 mcg,389.9316,0.26893015613695637,0.5703604959932824
1 mcg,390.16490000000005,0.27633402701497134,0.5585656339580639
1 mcg,390.39820000000003,0.26568336919452445,0.5756356299822674
1 mcg,390.6315,0.25698771814088756,0.5900876318091604
1 mcg,390.86480000000006,0.2622015516050084,0.5813647426554713
1 mcg,391.09810000000004,0.2642712384503116,0.5779501000616848
1 mcg,391.33140000000003,0.25667247274547894,0.5906207054453493
1 mcg,391.5647,0.24947632892459976,0.6029706552715365
1 mcg,391.79800000000006,0.2558483531755309,0.5920173741152814
1 mcg,392.03130000000004,0.2498528434475546,0.6023157037096647
1 mcg,392.26460000000003,0.23022813618050691,0.6378416023342033
1 mcg,392.4979,0.21953658074388405,0.6584931041619406
1 mcg,392.73120000000006,0.23556018707257798,0.6278981094527423
1 mcg,392.96450000000004,0.2592191560303033,0.5863329076978474
1 mcg,393.19780000000003,0.26743261393263656,0.5727856307790636
1 mcg,393.4311,0.2881196065650707,0.5404271869355236
1 mcg,393.66440000000006,0.28591919441504127,0.5437566884729972
1 mcg,393.89770000000004,0.2679373427682301,0.5719667539991669
1 mcg,394.13100000000003,0.2605762017304546,0.5840652506690736
1 mcg,394.3643,0.2656346004283869,0.5757153562753468
1 mcg,394.59760000000006,0.2592350209904929,0.5863063284359822
1 mcg,394.83090000000004,0.24298371993601037,0.6144228234338243
1 mcg,395.0642,0.2663291543756347,0.5745812898456233
1 mcg,395.2975,0.27194029383678797,0.5655264375230147
1 mcg,395.53080000000006,0.27492095885463647,0.5607921500512384
1 mcg,395.76410000000004,0.27757226072518676,0.5566239374099943
1 mcg,395.9974,0.2789328394711582,0.5545003521321972
1 mcg,396.2307,0.27707637633688437,0.5574005007926197
1 mcg,396.46400000000006,0.2763074544333872,0.5586073981974423
1 mcg,396.69730000000004,0.28483985888509344,0.545399238059662
1 mcg,396.9306,0.27064025456087865,0.5676076067278614
1 mcg,397.1639,0.2515102820832937,0.5994442556945
1 mcg,397.39720000000005,0.23900472516478538,0.6215935128899086
1 mcg,397.63050000000004,0.23626118768119836,0.626607617175653
