Wavelength,Gray_Value
222.1558,44.527
222.387,44.113
222.6182,45.333
222.8494,45.853
223.0806,44.647
223.3118,44.987
223.543,45.693
223.7742,45.613
224.00539999999998,44.833
224.23659999999998,44.533
224.46779999999998,45.013
224.69899999999998,46.153
224.93019999999999,46.333
225.1614,45.82
225.3926,45.7
225.6238,45.64
225.855,46.093
226.0862,46.207
226.3174,46.093
226.5486,46.033
226.7798,46.347
227.011,47.527
227.2422,47.74
227.4734,46.8
227.7046,46.247
227.9358,47.267
228.167,47.087
228.3982,45.467
228.6294,45.58
228.8606,46.04
229.0918,46.767
229.32299999999998,46.147
229.55419999999998,46.447
229.78539999999998,46.587
230.01659999999998,46.647
230.24779999999998,46.967
230.47899999999998,46.96
230.7102,46.48
230.9414,46.133
231.1726,45.64
231.4038,45.34
231.635,44.82
231.8662,45.233
232.0974,45.567
232.3286,45.473
232.5598,45.953
232.791,45.613
233.0222,46.047
233.2534,45.907
233.4846,45.18
233.7158,45.4
233.947,45.487
234.1782,45.727
234.4094,46.027
234.6406,47.48
234.87179999999998,46.54
235.10299999999998,47.027
235.33419999999998,47.887
235.56539999999998,48.127
235.79659999999998,47.487
236.02779999999998,46.327
236.259,45.593
236.4902,45.353
236.7214,45.68
236.9526,45.94
237.1838,45.827
237.415,45.653
237.6462,45.833
237.8774,45.287
238.1086,45.607
238.3398,46.893
238.571,46.213
238.8022,46.867
239.0334,46.867
239.2646,46.1
239.4958,45.52
239.727,45.333
239.9582,45.7
240.1894,46.08
240.42059999999998,46.04
240.65179999999998,45.78
240.88299999999998,45.56
241.11419999999998,45.473
241.34539999999998,46.067
241.57659999999998,45.8
241.8078,45.673
242.039,46.1
242.2702,45.7
242.5014,45.873
242.7326,45.453
242.9638,45.24
243.195,45.533
243.4262,45.853
243.6574,45.827
243.8886,45.113
244.1198,44.88
244.351,45.72
244.5822,45.84
244.8134,45.413
245.0446,44.533
245.2758,44.32
245.507,44.78
245.7382,45.513
245.96939999999998,44.633
246.20059999999998,45.66
246.43179999999998,45.6
246.66299999999998,45.333
246.89419999999998,44.713
247.12539999999998,44.413
247.3566,44.993
247.5878,45.34
247.819,44.773
248.0502,44.887
248.2814,44.247
248.5126,43.953
248.7438,43.833
248.975,44.36
249.2062,44.68
249.4374,44.467
249.6686,44.887
249.8998,45.167
250.131,44.247
250.3622,44.44
250.5934,45.76
250.8246,45.833
251.0558,45.393
251.287,45.013
251.51819999999998,45.207
251.74939999999998,43.613
251.98059999999998,43.287
252.21179999999998,43.807
252.44299999999998,43.907
252.67419999999998,43.7
252.9054,44.38
253.1366,44.433
253.3678,43.58
253.599,44.36
253.8302,44.04
254.0614,43.74
254.2926,44.727
254.5238,45.767
254.755,44.987
254.9862,43.827
255.2174,44.007
255.4486,44.467
255.6798,44.02
255.911,44.267
256.1422,44.507
256.3734,44.3
256.6046,44.6
256.83579999999995,44.78
257.067,44.8
257.29819999999995,45.5
257.5294,44.36
257.76059999999995,45.087
257.9918,45.047
258.22299999999996,44.193
258.4542,43.267
258.68539999999996,43.507
258.9166,44.933
259.14779999999996,44.76
259.379,44.94
259.61019999999996,44.84
259.8414,44.74
260.07259999999997,44.74
260.3038,45.48
260.53499999999997,45.08
260.7662,44.42
260.99739999999997,44.56
261.22860000000003,44.0
261.4598,44.18
261.69100000000003,44.04
261.9222,44.193
262.15340000000003,44.413
262.3846,44.28
262.6158,43.12
262.847,43.753
263.0782,44.053
263.3094,44.393
263.5406,44.453
263.7718,44.673
264.003,44.093
264.2342,43.567
264.4654,43.56
264.6966,44.64
264.9278,43.267
265.159,44.12
265.3902,45.78
265.6214,44.227
265.8526,43.107
266.0838,44.047
266.315,43.547
266.5462,43.113
266.7774,43.767
267.0086,44.627
267.2398,44.647
267.471,43.253
267.7022,42.813
267.9334,43.733
268.16459999999995,43.793
268.3958,43.453
268.62699999999995,43.313
268.8582,43.213
269.08939999999996,43.573
269.3206,43.173
269.55179999999996,43.053
269.783,43.293
270.01419999999996,43.553
270.2454,44.187
270.47659999999996,43.447
270.7078,43.047
270.93899999999996,42.947
