Wavelength,Transmittance,Absorbance
78.8118,5.958424989001321,-0.7751314763539624
79.043,5.93683996432874,-0.7735553420798912
79.27420000000001,5.872078007438854,-0.768791816317962
79.5054,5.822182273540913,-0.7650857976596239
79.7366,5.783538333346074,-0.7621936184354338
79.9678,5.758005681082603,-0.7602720890348746
80.199,5.743285951912898,-0.759160439865745
80.4302,5.75037071048452,-0.7596958433553986
80.6614,5.814131941551211,-0.7644848830996035
80.8926,5.879472147469373,-0.7693383373462722
81.1238,5.8952553384099255,-0.7705026202302439
81.355,5.924301718845918,-0.7726371686022219
81.5862,5.912430900943905,-0.7717660781409417
81.8174,5.876226432503921,-0.769098522396007
82.0486,5.798238780435645,-0.7632960963053314
82.2798,5.676653203930314,-0.7540923632724673
82.511,5.535857424925589,-0.7431848964115932
82.7422,5.489073760299027,-0.73949906672179
82.9734,5.454995918484254,-0.7367944299783608
83.2046,5.437809212396929,-0.7354239661318115
83.4358,5.3603683297693765,-0.7291946326200843
83.667,5.350165299544907,-0.7283672002588369
83.8982,5.326901319057342,-0.7264746515462671
84.1294,5.286766323780186,-0.7231901149189003
84.3606,5.253088817560432,-0.7204147437786083
84.5918,5.325087218522043,-0.7263267253901442
84.82300000000001,5.343732521285192,-0.7278447115488689
85.0542,5.325128493690259,-0.7263300916276515
85.2854,5.27411611538305,-0.7221496870264338
85.5166,5.193131383348485,-0.7154293101439632
85.7478,5.100309727820924,-0.7075965504114915
85.979,5.029754296725471,-0.7015467703078954
86.2102,4.951396169483724,-0.6947276763491216
86.4414,4.86225810505152,-0.6868380089343883
86.6726,4.797127791563276,-0.6809812878700104
86.9038,4.781246696062639,-0.6795411523915992
87.135,4.6923879552680345,-0.6713939113435128
87.36619999999999,4.6570494807574825,-0.6681108522994426
87.5974,4.659195902312302,-0.6683109713420955
87.8286,4.6720537933410435,-0.6695078345359963
88.0598,4.661459989725274,-0.6685219609335427
88.291,4.711182206909282,-0.6731299010807353
88.5222,4.708741972877989,-0.6729048928582013
88.7534,4.6903917636701555,-0.6712091185561236
88.9846,4.637735254553608,-0.6663059532782161
89.2158,4.583037557982942,-0.6611534163017161
89.447,4.546261759954387,-0.6576544374670449
89.6782,4.539994650340297,-0.6570553411106154
89.9094,4.5501210393884834,-0.6580229496327897
90.1406,4.602001428734369,-0.6629467491634278
90.37180000000001,4.6506039376736314,-0.6675093549905482
90.603,4.672369354672425,-0.6695371668003431
90.8342,4.618969012972566,-0.6645450487284333
91.0654,4.583976103158642,-0.6612423449337254
91.2966,4.525405361075965,-0.6556574870094236
91.5278,4.4409909181244664,-0.6474798850375664
91.759,4.372702483770494,-0.6407499291966
91.9902,4.376767133323413,-0.6411534405123589
92.2214,4.35359213669561,-0.6388477400290328
92.4526,4.359020847035946,-0.639388946037878
92.6838,4.376042391048225,-0.6410815203887097
92.91499999999999,4.3570331283158295,-0.6391908620679693
93.1462,4.315543145257018,-0.6350354628886272
93.3774,4.25113745344247,-0.6285051473822015
93.6086,4.15217320261438,-0.6182754612591832
93.8398,4.085221230382521,-0.6112155802155051
94.071,4.049545865208303,-0.6074063221547418
94.3022,4.050243826380563,-0.607481168711995
94.5334,4.068483570340412,-0.6094325665341872
94.7646,4.119451094954642,-0.6148393513938781
94.9958,4.148628630177874,-0.6179045601403623
95.227,4.166084022964868,-0.6197280246952639
95.4582,4.121184953771182,-0.615022105570396
95.6894,4.051369955605543,-0.6076019031050751
95.92060000000001,3.972371112114531,-0.5990498149529166
96.1518,3.9324758842443734,-0.594666068009448
96.383,3.8935351852142976,-0.5903441036951614
96.6142,3.894988442124133,-0.590506173297631
96.8454,3.9468933033841513,-0.5962553862440533
97.0766,3.9796678657138433,-0.599846828328284
97.3078,3.9485766224707106,-0.5964405699528171
97.539,3.9181669907784964,-0.5930829415178683
97.7702,3.897415407925529,-0.5907766977493093
98.0014,3.88628803999752,-0.5895349860593307
98.23259999999999,3.8892342965732345,-0.5898641068512094
98.46379999999999,3.9018312213144024,-0.5912684795031097
98.695,3.924138217416807,-0.5937442958547667
98.9262,3.9152323624461807,-0.5927575418048405
99.1574,3.8732130935332467,-0.5880713913314937
99.3886,3.850971058162206,-0.5855702547100637
99.6198,3.846001064018443,-0.5850094000525584
99.851,3.828928441184813,-0.5830772498971862
100.0822,3.810393180359678,-0.5809697912269198
100.3134,3.8083340507091887,-0.5807350358302813
100.5446,3.7951335887508466,-0.5792270676718755
100.7758,3.7480562514347304,-0.5738061002265142
101.007,3.7035692262154365,-0.5686204667903367
101.2382,3.6816681240727456,-0.56604463740539
101.46940000000001,3.650023604304257,-0.5622956730005682
101.7006,3.635905184350268,-0.5606125493435541
101.9318,3.645201970828608,-0.5617215964088094
102.163,3.680236180755422,-0.5658756906048872
102.3942,3.7026934148795236,-0.5685177537080225
102.6254,3.690963316433045,-0.5671397288722017
102.8566,3.632172552088428,-0.5601664721837896
103.0878,3.6030972959117054,-0.5566759897126448
103.319,3.580256480166076,-0.5539141394737571
103.5502,3.568719114402398,-0.5525123669902309
103.78139999999999,3.5624907529817165,-0.5517537457367837
104.01259999999999,3.5873286106582416,-0.5547711612477122
104.2438,3.6074818861637414,-0.5572041590977886
104.475,3.618297175603766,-0.5585042331773937
104.7062,3.6038195558927364,-0.5567630376228014
104.9374,3.5960856423418224,-0.555830026096111
105.1686,3.5738745309036113,-0.5531393015292484
105.3998,3.5497510281526,-0.5501978936490979
105.631,3.507027047684562,-0.5449391153582221
105.8622,3.4746565001471805,-0.5409118772817464
106.0934,3.4431246044415897,-0.5369527398241035
106.3246,3.434753489074092,-0.5358955733674684
106.5558,3.4271964438751965,-0.5349389985197062
106.787,3.4184317556334123,-0.5338269142206492
107.01820000000001,3.4234264699666057,-0.5344610043135468
107.2494,3.44083563933776,-0.5366639278858312
107.4806,3.421118742943169,-0.5341681482891306
107.7118,3.3946633091976235,-0.5307967063900961
107.943,3.37546787637796,-0.5283339792547234
108.1742,3.346178462109266,-0.5245490995201151
108.4054,3.3375210698871944,-0.5234240160975332
108.6366,3.3484681466597825,-0.5248461719310947
108.8678,3.3462279978125262,-0.5245555286223259
109.099,3.354616476613748,-0.5256428757386196
109.33019999999999,3.3460652857407065,-0.5245344103144604
109.56139999999999,3.3295996681186484,-0.5223920195787942
109.7926,3.3086123852684457,-0.5196458911249902
110.0238,3.2956281794641056,-0.5179382076622415
110.255,3.2911337115743593,-0.5173455270890446
110.4862,3.3248994770482283,-0.521778519647185
110.7174,3.347635747185857,-0.5247381967545269
110.9486,3.3594698082672223,-0.5262707424158225
111.1798,3.3592595867872452,-0.5262435652448448
111.411,3.330589324623755,-0.5225210856947196
111.6422,3.296058364853335,-0.5179948933495074
111.8734,3.271080152030479,-0.5146911858730933
112.1046,3.2627688293805375,-0.5135863046548953
112.3358,3.2757678280719946,-0.5153131133080608
112.56700000000001,3.2874931556853446,-0.5168648573301545
112.79820000000001,3.2682089660949054,-0.5143098171139082
113.0294,3.257529798583857,-0.5128883971555651
113.2606,3.2574811037246154,-0.5128819050993021
113.4918,3.2413402689995725,-0.5107246247353728
113.723,3.2265271313609682,-0.5087353213727314
113.9542,3.2479208462520517,-0.51160543668526
114.1854,3.261964285714285,-0.5134792017679845
114.41659999999999,3.25018840175933,-0.5119085362013214
114.64779999999999,3.2388208273021584,-0.5103869233524796
114.87899999999999,3.2521746702475776,-0.5121738629637006
115.11019999999999,3.243902327725072,-0.5110677693465691
115.3414,3.204246750373611,-0.5057259525431054
115.5726,3.1779509522098457,-0.502147190118374
115.8038,3.1833183655141446,-0.5028800748358445
116.035,3.177482825617761,-0.5020832118587464
116.2662,3.1702669445093146,-0.5010958324531857
116.4974,3.2127402151417983,-0.5068756095565718
116.7286,3.253346606600546,-0.5123303348204765
116.9598,3.236366205786756,-0.5100576576108365
117.191,3.2223831270825576,-0.5081771748435701
117.4222,3.2123599471464517,-0.5068242023292773
117.6534,3.193505101719185,-0.5042676142928829
117.8846,3.18752167783028,-0.5034531470200686
118.11580000000001,3.19424281594909,-0.504367926711226
118.34700000000001,3.195712874069642,-0.5045677522411881
118.5782,3.191211562449156,-0.5039555968473989
118.8094,3.1653047159594365,-0.5004155248082481
119.0406,3.1080378583303276,-0.4924863002073254
119.2718,3.0785745499038626,-0.488349674809053
119.503,3.0832836605890614,-0.48901348144450263
119.7342,3.1001693674302904,-0.4913854207152814
119.96539999999999,3.1092365680248513,-0.49265376684189427
120.19659999999999,3.1409773010213873,-0.49706479788313485
120.42779999999999,3.1625828407666132,-0.5000419102523701
120.65899999999999,3.140769911504425,-0.49703612174580974
120.8902,3.111697580521423,-0.49299738218241734
121.1214,3.110071822281611,-0.4927704184996391
121.3526,3.109012108051921,-0.4926224134069411
121.5838,3.089373908924232,-0.48987047442487414
121.815,3.074657013194827,-0.4877966760188018
122.0462,3.0734099898491376,-0.487620498574738
122.2774,3.064900945019802,-0.48641644305460785
122.5086,3.0697002606429193,-0.48709597107848085
122.7398,3.0736790598179566,-0.4876585183925199
122.971,3.067050504002628,-0.4867209274102873
123.2022,3.062028481450719,-0.4860092259701315
123.4334,3.060331460213113,-0.4857684668559787
123.66460000000001,3.033890261733547,-0.48199986795186817
123.89580000000001,3.0230022916622046,-0.48043847640569426
124.127,3.0288352022418303,-0.48127564417998797
124.3582,3.015304947234616,-0.4793312402586445
124.5894,2.9952482170207166,-0.47643281831651907
124.8206,3.000740718667387,-0.47722847149392567
125.0518,3.0111752535186085,-0.4787360326370153
125.283,3.0003946547619553,-0.4771783830905389
125.51419999999999,2.9883597345900923,-0.4754328760562224
125.74539999999999,2.9938530351437693,-0.4762304775058169
125.97659999999999,2.9677110272607785,-0.4724216104291122
126.20779999999999,2.959066503191984,-0.4711547257705529
126.439,2.9498827284479305,-0.4698047510967073
126.6702,2.928717570309748,-0.46667749268875724
126.9014,2.905191338621963,-0.463174740709551
127.1326,2.9048701285236156,-0.46312672064154486
127.3638,2.891653492605326,-0.46114625014895116
127.595,2.923390515811853,-0.46588683367214784
127.8262,2.960303747966726,-0.4713362750109147
128.0574,2.9860714058152626,-0.47510018878108873
128.2886,2.9891568789256078,-0.47554870857016784
128.5198,2.966520248782342,-0.4722473170774583
128.751,2.908196817567965,-0.4636237948593676
128.9822,2.87257774052466,-0.45827179082386393
129.2134,2.844509331900706,-0.4540073628836583
129.4446,2.8385185608037586,-0.4530917383811595
129.67579999999998,2.860187197400355,-0.4563944583519332
129.90699999999998,2.8970377902891107,-0.4619541603770398
130.13819999999998,2.9215830813696826,-0.4656182409003909
130.36939999999998,2.9330461235030127,-0.4673188925152756
130.6006,2.938413618314746,-0.4681129281146814
130.8318,2.933491982925754,-0.4673849056507436
131.063,2.913745337865218,-0.4644515916368169
131.2942,2.902132470662023,-0.4627172323486072
131.5254,2.881437510027274,-0.45960920543928696
131.7566,2.8480799695447674,-0.4545521794326636
131.9878,2.813188785290687,-0.44919887744033105
132.219,2.7929871059007163,-0.44606893074250376
132.4502,2.7686257541691597,-0.44226425445131157
132.6814,2.749868088757134,-0.4393118612124747
132.9126,2.755488116972357,-0.44019854247291706
133.1438,2.778722989755994,-0.44384525422006965
133.375,2.7849348318273597,-0.4448150370289901
133.6062,2.786795177568411,-0.4451050503348869
133.8374,2.7900973772939452,-0.4456193608662229
134.0686,2.767614101096025,-0.44210553468351277
134.2998,2.7438750522849,-0.43836433103665046
134.531,2.752819392383884,-0.43977771903442525
134.7622,2.768629876153433,-0.4422649010369648
