Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.16906264770067134,0.7719523337941364
1 mcg,375.4414,0.15588556160541903,0.8071941080663101
1 mcg,375.6726,0.16696848338645462,0.7773654976133781
1 mcg,375.9038,0.17356085043666977,0.7605482305234202
1 mcg,376.135,0.17100804055722837,0.7669834692128714
1 mcg,376.3662,0.1639513032252796,0.7852851268366523
1 mcg,376.5974,0.162918954029432,0.7880283868299887
1 mcg,376.8286,0.16548569784144182,0.7812395343169172
1 mcg,377.0598,0.17143945332488755,0.7658892268143569
1 mcg,377.291,0.17932461404732056,0.7463600952049152
1 mcg,377.5222,0.17111580059568507,0.7667098864572157
1 mcg,377.7534,0.168537788271418,0.7733027096423872
1 mcg,377.9846,0.1701889207307584,0.7690687158267014
1 mcg,378.2158,0.17924769662595283,0.7465464164080883
1 mcg,378.447,0.17700331934472804,0.7520185892337757
1 mcg,378.6782,0.16840589756168564,0.773642703610429
1 mcg,378.9094,0.16534318899583053,0.781613690332682
1 mcg,379.1406,0.16582411538063355,0.7803523108475218
1 mcg,379.3718,0.18080489204949166,0.7427898229681965
1 mcg,379.603,0.18335915942724537,0.7366973906428183
1 mcg,379.8342,0.1727408080829924,0.7626050531001844
1 mcg,380.0654,0.17507556020073559,0.7567744753372522
1 mcg,380.2966,0.1878570367576605,0.7261725324729129
1 mcg,380.5278,0.1829091740821864,0.7377645112903938
1 mcg,380.75899999999996,0.1716404104015896,0.7653804557163137
1 mcg,380.99019999999996,0.1777219429476992,0.750258947474539
1 mcg,381.22139999999996,0.18564303204688423,0.7313213470054468
1 mcg,381.45259999999996,0.17110062420654196,0.7667484060698743
1 mcg,381.68379999999996,0.15693384040319378,0.8042833972945278
1 mcg,381.91499999999996,0.1626426808588872,0.788765475782795
1 mcg,382.14619999999996,0.17732702660614377,0.7512250680572643
1 mcg,382.37739999999997,0.17871034407330075,0.7478503090279925
1 mcg,382.60859999999997,0.17527701325273795,0.7562750358290622
1 mcg,382.83979999999997,0.17843610171390992,0.7485172733402571
1 mcg,383.07099999999997,0.17758731781528062,0.7505880520681384
1 mcg,383.30219999999997,0.18171863372813693,0.7406005371367509
1 mcg,383.5334,0.18430447458683533,0.7344641207506419
1 mcg,383.7646,0.17385540871401925,0.7598117936887263
1 mcg,383.9958,0.17057144000244115,0.7680936841162344
1 mcg,384.227,0.17071913047381962,0.7677178099122465
1 mcg,384.4582,0.17356622967258703,0.7605347704817825
1 mcg,384.6894,0.1791009167012297,0.7469021912739905
1 mcg,384.9206,0.1826479633533287,0.7383851660983406
1 mcg,385.1518,0.18256077343296226,0.7385925329995016
1 mcg,385.383,0.18021630039966,0.7442059300414003
1 mcg,385.6142,0.17432146382740507,0.7586491358509744
1 mcg,385.8454,0.17202060104361713,0.7644195392331187
1 mcg,386.0766,0.17830080905630855,0.7488466861690471
1 mcg,386.3078,0.1824738622887833,0.7387993354634453
1 mcg,386.539,0.18135139582554397,0.7414790973926257
1 mcg,386.7702,0.17592420013006813,0.754674414891372
1 mcg,387.0014,0.17127912191484904,0.7662955721762128
1 mcg,387.2326,0.17390972410495828,0.7596761338854111
1 mcg,387.4638,0.1778122359465579,0.7500383568572101
1 mcg,387.695,0.1745289569428092,0.758132506829971
1 mcg,387.9262,0.17461676908398913,0.7579140517476383
1 mcg,388.1574,0.18012861160913826,0.7444172984128186
1 mcg,388.3886,0.18227904505902895,0.7392632553072793
1 mcg,388.6198,0.18101143137710005,0.7422939973560744
1 mcg,388.851,0.1753207181160004,0.7561667591384433
1 mcg,389.0822,0.18009102117478262,0.7445079393262307
1 mcg,389.3134,0.1841647173494498,0.7347935691888912
1 mcg,389.5446,0.18058182382073454,0.7433259650502732
1 mcg,389.7758,0.17508592208222115,0.7567487722934834
1 mcg,390.007,0.17459749673974764,0.7579619872049493
1 mcg,390.2382,0.1818836914906771,0.7402062399861629
1 mcg,390.4694,0.19146619676296436,0.7179078893463274
1 mcg,390.7006,0.18410340170052877,0.7349381869108677
1 mcg,390.9318,0.17887506829951375,0.7474501874063321
1 mcg,391.163,0.17992149902787066,0.744916939204147
1 mcg,391.3942,0.1797649023713214,0.7452950967761668
1 mcg,391.6254,0.19143886423453257,0.7179698909624128
1 mcg,391.85659999999996,0.18759292958617976,0.7267835342915637
1 mcg,392.08779999999996,0.18065600893660552,0.7431475884573835
1 mcg,392.31899999999996,0.18425036081910304,0.7345916529853723
1 mcg,392.55019999999996,0.18675531601229925,0.7287270270924937
1 mcg,392.78139999999996,0.1839046522770382,0.7354072841785089
1 mcg,393.01259999999996,0.18293179975437576,0.7377107928427816
1 mcg,393.24379999999996,0.18142617192699004,0.7413000629010646
1 mcg,393.47499999999997,0.17921623281140095,0.7466226559398931
1 mcg,393.70619999999997,0.1867189204806655,0.7288116721740551
1 mcg,393.93739999999997,0.19208318927285759,0.7165106420383647
1 mcg,394.16859999999997,0.18679288845610678,0.7286396621694285
1 mcg,394.39979999999997,0.18734140354843906,0.7273662303904757
1 mcg,394.631,0.18633562756992975,0.7297040995980328
1 mcg,394.8622,0.1890763791717626,0.7233627230645973
1 mcg,395.0934,0.19223185523034894,0.716174642659057
1 mcg,395.3246,0.1872479525542791,0.7275829223560792
1 mcg,395.5558,0.18418432557824224,0.7347473318184622
1 mcg,395.787,0.18679421198205845,0.728636584975292
1 mcg,396.0182,0.1929033831740993,0.7146601555548806
1 mcg,396.2494,0.1926736865990513,0.7151775927920831
1 mcg,396.4806,0.192380619825356,0.7158386803586833
1 mcg,396.7118,0.18928005756497054,0.7228951406359184
1 mcg,396.943,0.18900963508340232,0.7235160563722719
1 mcg,397.1742,0.18810061141163506,0.725609792794822
1 mcg,397.4054,0.19605211897527494,0.7076284593862382
1 mcg,397.6366,0.20053186637255035,0.697816604140582
1 mcg,397.8678,0.193642654262518,0.7129989731099292
1 mcg,398.099,0.1943712810673018,0.7113679029661953
1 mcg,398.3302,0.19416962319012057,0.7118187121870333
1 mcg,398.5614,0.19450533949610624,0.7110684720664701
1 mcg,398.7926,0.20215710656716393,0.6943109870107137
1 mcg,399.0238,0.2045977180972217,0.6890992143350576
1 mcg,399.255,0.19725177019966736,0.7049790906052457
1 mcg,399.4862,0.18770403549569217,0.7265263902733207
1 mcg,399.7174,0.194204450490535,0.7117408217949853
1 mcg,399.9486,0.1950123657152298,0.709937849193285
1 mcg,400.1798,0.1972952176889933,0.7048834416431585
1 mcg,400.411,0.19750867958461957,0.7044138144026936
1 mcg,400.6422,0.19763118600933485,0.704144523093014
1 mcg,400.8734,0.19882619511864189,0.7015263983791851
1 mcg,401.1046,0.19720738363262166,0.7050768286905843
1 mcg,401.3358,0.20070668412945128,0.6974381639739036
1 mcg,401.567,0.1944060552942424,0.711290211941022
1 mcg,401.7982,0.1948085730446887,0.7103919348081466
1 mcg,402.0294,0.1953257435777175,0.7092405137170427
1 mcg,402.2606,0.1945909456522724,0.7108773713890343
1 mcg,402.4918,0.1990109481432539,0.7011230311912242
1 mcg,402.723,0.2065066055077919,0.6850660520477607
1 mcg,402.95419999999996,0.20964282077687138,0.6785200054300993
