Wavelength,Gray_Value
78.3494,7.469
78.5806,7.553333333333334
78.8118,7.706666666666666
79.043,7.66
79.27420000000001,7.5423333333333344
79.5054,7.464666666666666
79.7366,7.575666666666667
79.9678,7.8933333333333335
80.199,8.137666666666666
80.4302,7.973333333333334
80.6614,7.5200000000000005
80.8926,7.16
81.1238,7.144333333333333
81.355,7.293333333333333
81.5862,7.637666666666665
81.8174,7.751
82.0486,7.811
82.2798,7.7156666666666665
82.511,7.8246666666666655
82.7422,7.982333333333332
82.9734,8.1
83.2046,8.110999999999999
83.4358,8.466666666666667
83.667,8.697666666666665
83.8982,8.853333333333333
84.1294,8.633333333333331
84.3606,8.666666666666666
84.5918,8.757666666666665
84.82300000000001,8.691
85.0542,8.382333333333333
85.2854,8.327
85.5166,8.633666666666665
85.7478,9.147
85.979,9.331333333333333
86.2102,9.302333333333332
86.4414,9.413333333333334
86.6726,9.773333333333333
86.9038,9.797666666666666
87.135,9.957666666666666
87.36619999999999,9.886666666666668
87.5974,10.262333333333332
87.8286,10.271333333333333
88.0598,10.357999999999999
88.291,10.344666666666667
88.5222,10.24
88.7534,10.059999999999999
88.9846,10.035666666666666
89.2158,10.126999999999997
89.447,10.318
89.6782,10.229
89.9094,9.866666666666665
90.1406,9.546666666666667
90.37180000000001,9.484333333333334
90.603,9.675333333333333
90.8342,10.139666666666665
91.0654,10.435333333333332
91.2966,10.741999999999999
91.5278,10.751
91.759,10.601999999999999
91.9902,10.228666666666667
92.2214,9.893
92.4526,9.857666666666667
92.6838,10.149
92.91499999999999,10.420333333333332
93.1462,10.684666666666665
93.3774,10.833333333333334
93.6086,11.051
93.8398,11.084333333333333
94.071,10.889000000000001
94.3022,10.488999999999999
94.5334,9.955666666666666
94.7646,9.562333333333333
94.9958,9.653333333333334
95.227,10.224333333333334
95.4582,10.702
95.6894,10.826666666666668
95.92060000000001,10.719999999999999
96.1518,10.513333333333334
96.383,10.426666666666668
96.6142,10.259999999999998
96.8454,10.153333333333332
97.0766,9.917666666666667
97.3078,9.955666666666666
97.539,10.286666666666665
97.7702,10.575666666666665
98.0014,10.606666666666664
98.23259999999999,10.446666666666665
98.46379999999999,10.479999999999999
98.695,10.584333333333333
98.9262,10.744333333333332
99.1574,10.873
99.3886,10.993
99.6198,11.039666666666667
99.851,11.066333333333333
100.0822,11.206333333333333
100.3134,11.246333333333332
100.5446,11.257666666666665
100.7758,11.229
101.007,11.295666666666667
101.2382,11.364333333333333
101.46940000000001,11.366333333333335
101.7006,11.277666666666667
101.9318,11.331000000000001
102.163,11.244333333333332
102.3942,11.295333333333332
102.6254,11.375333333333332
102.8566,11.633333333333333
103.0878,11.735666666666667
103.319,11.673666666666668
103.5502,11.551333333333332
103.78139999999999,11.593333333333334
104.01259999999999,11.661999999999999
104.2438,11.675333333333333
104.475,11.653333333333334
104.7062,11.704666666666668
104.9374,11.855666666666666
105.1686,11.953333333333333
105.3998,11.848666666666665
105.631,11.684333333333333
105.8622,11.642000000000001
106.0934,12.017666666666665
106.3246,12.350999999999999
106.5558,12.44
106.787,12.217666666666664
107.01820000000001,11.964333333333334
107.2494,11.970999999999998
107.4806,12.219999999999999
107.7118,12.317666666666666
107.943,12.608666666666666
108.1742,12.78433333333333
108.4054,12.962333333333333
108.6366,12.809
108.8678,12.617666666666665
109.099,12.675333333333333
109.33019999999999,13.126666666666665
109.56139999999999,13.053333333333333
109.7926,12.857666666666665
110.0238,12.512999999999998
110.255,12.415333333333331
110.4862,12.246666666666664
110.7174,12.024666666666667
110.9486,12.055666666666667
111.1798,12.464333333333334
111.411,12.846333333333334
111.6422,13.044333333333332
111.8734,12.931
112.1046,12.577666666666666
112.3358,12.192999999999998
112.56700000000001,11.977666666666666
112.79820000000001,11.991
113.0294,12.335666666666667
113.2606,12.609
113.4918,12.902333333333333
113.723,12.929
113.9542,12.762333333333332
114.1854,12.520333333333333
114.41659999999999,12.387
114.64779999999999,12.500333333333332
114.87899999999999,12.538000000000002
115.11019999999999,12.589
115.3414,13.024333333333333
115.5726,13.526666666666666
115.8038,13.333333333333334
116.035,12.551333333333332
116.2662,12.051333333333332
116.4974,12.093666666666666
116.7286,12.518
116.9598,12.931333333333333
117.191,13.651333333333334
117.4222,14.046999999999999
117.6534,13.733666666666666
117.8846,13.082333333333333
118.11580000000001,12.609
118.34700000000001,12.386666666666665
118.5782,12.498
118.8094,12.775666666666666
119.0406,13.569
119.2718,13.88
119.503,13.44
119.7342,12.786666666666667
119.96539999999999,12.629
120.19659999999999,12.882333333333333
120.42779999999999,13.064666666666668
120.65899999999999,13.051333333333332
120.8902,13.233666666666666
121.1214,13.273666666666665
121.3526,13.028999999999998
121.5838,12.86
121.815,13.033333333333331
122.0462,13.462333333333333
122.2774,13.931333333333333
122.5086,13.898000000000001
122.7398,13.767000000000001
122.971,13.520333333333333
123.2022,13.564666666666668
123.4334,13.642333333333333
123.66460000000001,13.462333333333332
123.89580000000001,13.075666666666665
124.127,12.699999999999998
124.3582,12.886666666666665
124.5894,13.397666666666666
124.8206,13.904333333333332
125.0518,13.877666666666665
125.283,13.735666666666667
125.51419999999999,13.873666666666667
125.74539999999999,13.918
125.97659999999999,13.906666666666666
126.20779999999999,13.344333333333333
126.439,13.244333333333332
126.6702,13.473333333333334
126.9014,13.899999999999999
127.1326,14.18
127.3638,14.1
127.595,13.649000000000001
127.8262,13.295666666666667
128.0574,12.922333333333333
128.2886,13.133333333333333
128.5198,13.38
128.751,13.795666666666667
128.9822,13.988999999999999
129.2134,14.118
129.4446,14.484666666666667
129.67579999999998,14.586999999999998
129.90699999999998,14.480333333333332
130.13819999999998,13.891333333333334
130.36939999999998,13.524666666666667
130.6006,13.258000000000001
130.8318,13.313666666666665
131.063,13.766999999999998
131.2942,14.318
131.5254,14.789
131.7566,14.957666666666666
131.9878,14.788666666666666
132.219,14.359666666666667
132.4502,13.970999999999998
132.6814,13.915666666666667
132.9126,14.040333333333331
133.1438,14.049
133.375,13.993333333333332
133.6062,14.128666666666666
133.8374,14.473333333333334
134.0686,14.771
134.2998,14.769
134.531,14.573333333333332
134.7622,14.191333333333333
134.9934,13.904666666666666
135.2246,13.953666666666665
135.4558,14.015666666666666
135.687,14.002333333333333
135.9182,13.753333333333332
136.1494,13.724666666666666
136.38060000000002,13.844666666666663
136.6118,13.906999999999998
136.843,13.920333333333332
137.0742,14.068999999999997
137.3054,14.473333333333334
137.5366,15.035333333333334
137.7678,15.188666666666668
137.999,14.766333333333334
138.2302,14.219666666666667
138.4614,13.911
138.6926,13.693333333333333
138.9238,13.769
139.155,13.842333333333334
139.3862,14.189
139.6174,14.086666666666666
139.8486,13.946666666666667
140.0798,13.884333333333332
140.311,13.830999999999998
140.54219999999998,13.575333333333333
140.77339999999998,13.557666666666664
141.00459999999998,13.82
141.23579999999998,14.36
141.46699999999998,14.299999999999999
141.69819999999999,13.822333333333333
141.9294,13.604666666666667
142.1606,13.866999999999999
142.3918,14.046999999999999
142.623,14.015666666666666
142.8542,13.813333333333333
143.0854,13.933333333333332
143.3166,13.851333333333331
143.5478,13.502333333333333
143.779,13.177666666666667
144.0102,13.084333333333333
144.2414,13.217666666666666
144.4726,13.446666666666667
144.7038,13.455333333333334
144.935,13.857666666666667
145.1662,14.133333333333333
145.3974,14.044666666666666
145.6286,13.627
145.8598,13.518
146.091,13.724666666666666
146.3222,13.813333333333333
146.5534,13.488999999999999
146.7846,13.526666666666666
147.0158,13.764666666666665
147.247,13.982333333333335
147.47820000000002,13.906666666666666
147.70940000000002,13.593333333333334
147.94060000000002,13.106666666666667
148.1718,12.918000000000001
148.403,13.266666666666666
148.6342,13.726666666666665
148.8654,13.895333333333333
149.0966,13.802
149.3278,13.833
149.559,13.897666666666666
149.7902,13.693333333333333
150.0214,13.731333333333334
150.2526,13.884666666666666
150.4838,14.011333333333333
150.715,13.984666666666667
150.94619999999998,14.044666666666666
151.17739999999998,14.473666666666666
151.40859999999998,14.953666666666665
151.63979999999998,14.764666666666665
151.87099999999998,14.435666666666668
152.10219999999998,14.026666666666666
152.33339999999998,14.182333333333332
152.56459999999998,14.331333333333333
152.79579999999999,14.507
153.027,14.651333333333334
153.2582,14.813333333333333
153.4894,15.008666666666665
153.7206,15.024333333333333
153.9518,14.830999999999998
154.183,14.602333333333334
154.4142,14.555666666666665
154.6454,14.735666666666665
154.8766,15.135666666666665
155.1078,15.44
155.339,15.271333333333333
155.5702,15.033333333333331
155.8014,14.857666666666667
156.0326,15.079666666666668
156.2638,15.153
156.495,15.099666666666666
156.7262,15.039666666666667
156.9574,14.819666666666668
157.1886,14.366333333333335
157.4198,14.335333333333333
157.651,14.56
157.8822,15.224666666666664
158.1134,15.415666666666667
158.3446,15.333333333333334
158.57580000000002,15.128666666666666
158.80700000000002,14.92
159.03820000000002,14.819999999999999
159.2694,15.086666666666666
159.5006,15.148666666666665
159.7318,15.279666666666666
159.963,15.286333333333332
160.1942,15.633000000000001
160.4254,15.993
160.6566,15.90633333333333
160.8878,15.362
161.119,14.844333333333331
161.3502,14.749
