Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.2670199848389393,0.5734562330906006
1 mcg,375.3364,0.2659043248188935,0.5752745989989851
1 mcg,375.57259999999997,0.2653577317842891,0.576168253720173
1 mcg,375.8088,0.2658058186262259,0.5754355163594143
1 mcg,376.04499999999996,0.2663051111531557,0.5746204981336839
1 mcg,376.2812,0.2661581416219553,0.5748602444737234
1 mcg,376.5174,0.26597990103406355,0.5751511799095028
1 mcg,376.7536,0.26507841019375433,0.5766256427517953
1 mcg,376.9898,0.2655596363019901,0.5758379348140423
1 mcg,377.226,0.2669489182480743,0.5735718346856152
1 mcg,377.4622,0.26706207092578693,0.5733877875956681
1 mcg,377.6984,0.2671730134213963,0.5732074111443416
1 mcg,377.9346,0.2664833612518467,0.5743299023676041
1 mcg,378.1708,0.2643354406830126,0.5778446050816715
1 mcg,378.40700000000004,0.2632473394999637,0.5796360093022994
1 mcg,378.6432,0.2639135420994956,0.5785383244135605
1 mcg,378.87940000000003,0.2646936564475916,0.5772564667183673
1 mcg,379.1156,0.26455979988716927,0.577476146594244
1 mcg,379.3518,0.2631884985087919,0.5797330935660864
1 mcg,379.58799999999997,0.26347425880291286,0.5792618085574556
1 mcg,379.8242,0.2638836356322001,0.5785875410986112
1 mcg,380.06039999999996,0.2635140215505728,0.5791962710775131
1 mcg,380.2966,0.2636961002970182,0.5788962927777039
1 mcg,380.5328,0.26564577478250917,0.5756970873515871
1 mcg,380.769,0.2669060469119795,0.5736415869065475
1 mcg,381.0052,0.26624822577752105,0.5747132775911387
1 mcg,381.2414,0.26598560891221157,0.5751418601324241
1 mcg,381.4776,0.2666519340317959,0.5740552620231419
1 mcg,381.7138,0.26736935789217875,0.5728883669352235
1 mcg,381.95,0.2657830210595674,0.5754727664168553
1 mcg,382.1862,0.2653693790657172,0.5761491917580052
1 mcg,382.42240000000004,0.2661526954595078,0.5748691311547143
1 mcg,382.6586,0.2661644971409226,0.5748498741959397
1 mcg,382.89480000000003,0.26477392463668037,0.5771247871477718
1 mcg,383.131,0.26317939335748464,0.5797481184831876
1 mcg,383.3672,0.2632715427925123,0.5795960815551334
1 mcg,383.60339999999997,0.2634675619166099,0.5792728474260863
