Wavelength,Transmittance,Absorbance
79.9678,6.65972822912739,-0.8234565067981472
80.199,6.588435000841436,-0.8187822656993347
80.4302,6.539877010578836,-0.8155695810262258
80.6614,6.530737660182941,-0.8149622384961356
80.8926,6.51588590782067,-0.813973471272182
81.1238,6.546211730824755,-0.8159900480299981
81.355,6.594514581026208,-0.8191828328557692
81.5862,6.615285233778095,-0.8205485745681529
81.8174,6.615289912481356,-0.8205488817256251
82.0486,6.647221379705456,-0.8226401428005395
82.2798,6.707571089104409,-0.8265652841680039
82.511,6.791545890930369,-0.8319686395950946
82.7422,6.8144225334665025,-0.8334290588273462
82.9734,6.770573076167473,-0.8306254298792226
83.2046,6.736348621034032,-0.828424554779232
83.4358,6.6755949656750575,-0.8244899784702721
83.667,6.599135718599034,-0.8194870602052118
83.8982,6.588167561404699,-0.8187646363489638
84.1294,6.56143407125862,-0.8169987694318374
84.3606,6.496301539683077,-0.8126661754050807
84.5918,6.418352030775731,-0.8074235333937327
84.82300000000001,6.3598276362860915,-0.8034453455817155
85.0542,6.365488504157678,-0.8038317381576566
85.2854,6.35999852270419,-0.8034570147708207
85.5166,6.309090374810832,-0.799966748518764
85.7478,6.254711399395188,-0.7962072755735281
85.979,6.229763128540496,-0.7944715339908734
86.2102,6.176172108437007,-0.7907193897731168
86.4414,6.1470784791836,-0.7886687577538187
86.6726,6.173913991388238,-0.7905605750447379
86.9038,6.221802288211853,-0.7939162063061362
87.135,6.187316315237866,-0.7915023190991654
87.36619999999999,6.179416028923269,-0.7909474350565343
87.5974,6.1918026439515454,-0.7918171052961605
87.8286,6.19465648854962,-0.7920172285064865
88.0598,6.143158196703224,-0.7883916992802725
88.291,6.092056494944842,-0.7847639221310165
88.5222,6.114155100120904,-0.7863364514447447
88.7534,6.177136029124371,-0.7907871652113562
88.9846,6.1935149535472815,-0.7919371904869716
89.2158,6.170670193805836,-0.7903323351296887
89.447,6.206489675516225,-0.7928460372786194
89.6782,6.171677589352071,-0.7904032302844003
89.9094,6.177977709043566,-0.7908463369766263
90.1406,6.194764619435661,-0.7920248092718384
90.37180000000001,6.248154886546977,-0.7957517868005703
90.603,6.3542227871522465,-0.8030624376763126
90.8342,6.394690140679539,-0.8058195052723213
91.0654,6.370696657294596,-0.804186926507335
91.2966,6.3355716173156145,-0.801785804546468
91.5278,6.322743811141884,-0.800905585156338
91.759,6.290442085419369,-0.7986811682610709
91.9902,6.288585439048347,-0.7985529657783167
92.2214,6.251473810266423,-0.7959824160978156
92.4526,6.257846988077444,-0.7964249399149933
